26486536659,8c:dc:d4:68:24:41,-67,unknown
26489235131,c0:ff:d4:e9:57:84,-50,unknown
26489235209,c0:ff:d4:e9:57:83,-47,unknown
26489235314,20:e5:2a:08:af:30,-70,unknown
26489235385,20:e5:2a:08:af:2f,-73,unknown
26489235279,e8:ed:05:36:bf:10,-66,unknown
26489235457,30:b5:c2:31:2f:13,-77,unknown
26489235243,e8:ed:05:36:bf:15,-66,unknown
26489235529,30:b5:c2:31:2f:14,-90,unknown
26489235347,8c:dc:d4:68:24:41,-66,unknown
26489235421,e0:88:5d:68:42:46,-72,unknown
26489235494,e0:88:5d:68:42:47,-88,unknown
26491934721,c0:ff:d4:e9:57:84,-49,unknown
26491934794,c0:ff:d4:e9:57:83,-46,unknown
26491934914,20:e5:2a:08:af:30,-68,unknown
26491934989,20:e5:2a:08:af:2f,-73,unknown
26491934874,e8:ed:05:36:bf:10,-66,unknown
26491935073,30:b5:c2:31:2f:13,-77,unknown
26491934834,e8:ed:05:36:bf:15,-66,unknown
26491935030,62:45:b0:cf:2c:f9,-75,unknown
26491935109,30:b5:c2:31:2f:14,-89,unknown
26491934951,8c:dc:d4:68:24:41,-66,unknown
26494641678,c0:ff:d4:e9:57:84,-49,unknown
26494641725,c0:ff:d4:e9:57:83,-46,unknown
26494641802,20:e5:2a:08:af:30,-71,unknown
26494641784,20:e5:2a:08:af:2f,-73,unknown
26494641764,e8:ed:05:36:bf:10,-67,unknown
26494641820,30:b5:c2:31:2f:13,-78,unknown
26494641744,e8:ed:05:36:bf:15,-66,unknown
26494641839,30:b5:c2:31:2f:14,-89,unknown
26497327331,c0:ff:d4:e9:57:84,-50,unknown
26497327394,c0:ff:d4:e9:57:83,-46,unknown
26497327468,20:e5:2a:08:af:30,-71,unknown
26497327431,20:e5:2a:08:af:2f,-73,unknown
26497327485,30:b5:c2:31:2f:13,-78,unknown
26497327520,30:b5:c2:31:2f:14,-89,unknown
26497327413,8c:dc:d4:68:24:41,-68,unknown
26497327449,e0:88:5d:68:42:46,-71,unknown
26497327502,e0:88:5d:68:42:47,-88,unknown
26500005084,c0:ff:d4:e9:57:84,-50,unknown
26500005152,c0:ff:d4:e9:57:83,-46,unknown
26500005278,20:e5:2a:08:af:30,-72,unknown
26500005237,20:e5:2a:08:af:2f,-72,unknown
26500005195,e8:ed:05:36:bf:10,-67,unknown
26500005296,30:b5:c2:31:2f:13,-78,unknown
26500005174,e8:ed:05:36:bf:15,-67,unknown
26500005317,62:45:b0:cf:2c:f9,-78,unknown
26500005341,30:b5:c2:31:2f:14,-90,unknown
26500005217,8c:dc:d4:68:24:41,-68,unknown
26500005257,e0:88:5d:68:42:46,-72,unknown
26500005359,44:1c:a8:b2:5a:fb,-86,unknown
26500005378,c4:8e:8f:e5:63:53,-87,unknown
26502715836,c0:ff:d4:e9:57:84,-50,unknown
26502715912,c0:ff:d4:e9:57:83,-46,unknown
26502716120,20:e5:2a:08:af:30,-72,unknown
26502716079,20:e5:2a:08:af:2f,-73,unknown
26502715997,e8:ed:05:36:bf:10,-66,unknown
26502716159,30:b5:c2:31:2f:13,-77,unknown
26502715955,e8:ed:05:36:bf:15,-67,unknown
26502716198,30:b5:c2:31:2f:14,-89,unknown
26502716038,8c:dc:d4:68:24:41,-69,unknown
26505407471,c0:ff:d4:e9:57:84,-50,unknown
26505407505,c0:ff:d4:e9:57:83,-46,unknown
26505407571,20:e5:2a:08:af:2f,-73,unknown
26505407539,e8:ed:05:36:bf:10,-66,unknown
26505407694,30:b5:c2:31:2f:13,-77,unknown
26505407522,e8:ed:05:36:bf:15,-68,unknown
26505407714,30:b5:c2:31:2f:14,-89,unknown
26505407555,8c:dc:d4:68:24:41,-69,unknown
26505407589,e0:88:5d:68:42:46,-73,unknown
26508094934,c0:ff:d4:e9:57:84,-51,unknown
26508094872,c0:ff:d4:e9:57:83,-46,unknown
26508095049,20:e5:2a:08:af:30,-69,unknown
26508095115,20:e5:2a:08:af:2f,-73,unknown
26508095014,e8:ed:05:36:bf:10,-66,unknown
26508094977,e8:ed:05:36:bf:15,-67,unknown
26508095190,62:45:b0:cf:2c:f9,-77,unknown
26508095301,30:b5:c2:31:2f:14,-89,unknown
26508095081,8c:dc:d4:68:24:41,-69,unknown
26508095153,e0:88:5d:68:42:46,-71,unknown
26508095227,ec:0e:c4:75:01:82,-82,unknown
26508095262,24:a2:e1:ef:f2:a0,-84,unknown
26508095335,00:26:62:09:46:8d,-88,unknown
26510807155,c0:ff:d4:e9:57:84,-51,unknown
26510807084,c0:ff:d4:e9:57:83,-46,unknown
26510807252,20:e5:2a:08:af:30,-69,unknown
26510807330,20:e5:2a:08:af:2f,-73,unknown
26510807792,30:b5:c2:31:2f:13,-77,unknown
26510807209,e8:ed:05:36:bf:15,-66,unknown
26510807838,30:b5:c2:31:2f:14,-90,unknown
26510807291,8c:dc:d4:68:24:41,-67,unknown
26510807371,e0:88:5d:68:42:46,-71,unknown
26513505240,c0:ff:d4:e9:57:84,-50,unknown
26513505297,c0:ff:d4:e9:57:83,-46,unknown
26513505354,20:e5:2a:08:af:30,-69,unknown
26513505389,20:e5:2a:08:af:2f,-73,unknown
26513505335,e8:ed:05:36:bf:10,-68,unknown
26513505427,30:b5:c2:31:2f:13,-77,unknown
26513505316,e8:ed:05:36:bf:15,-67,unknown
26513505448,30:b5:c2:31:2f:14,-90,unknown
26513505371,8c:dc:d4:68:24:41,-66,unknown
26513505408,e0:88:5d:68:42:46,-71,unknown
26513505465,24:a2:e1:ef:f2:a0,-88,unknown
26516207352,c0:ff:d4:e9:57:84,-50,unknown
26516207412,c0:ff:d4:e9:57:83,-47,unknown
26516207515,20:e5:2a:08:af:30,-69,unknown
26516207586,20:e5:2a:08:af:2f,-73,unknown
26516207446,e8:ed:05:36:bf:10,-62,unknown
26516207859,30:b5:c2:31:2f:13,-78,unknown
26516207480,e8:ed:05:36:bf:15,-67,unknown
26516207893,62:45:b0:cf:2c:f9,-79,unknown
26516207549,8c:dc:d4:68:24:41,-67,unknown
26516207816,e0:88:5d:68:42:46,-71,unknown
26518913794,c0:ff:d4:e9:57:84,-50,unknown
26518913864,c0:ff:d4:e9:57:83,-47,unknown
26518914039,20:e5:2a:08:af:30,-71,unknown
26518914004,20:e5:2a:08:af:2f,-73,unknown
26518913898,e8:ed:05:36:bf:10,-65,unknown
26518914071,30:b5:c2:31:2f:13,-75,unknown
26518913935,e8:ed:05:36:bf:15,-67,unknown
26518914140,30:b5:c2:31:2f:14,-91,unknown
26518913970,8c:dc:d4:68:24:41,-67,unknown
26518914105,c4:8e:8f:e5:63:53,-89,unknown
26521624016,c0:ff:d4:e9:57:84,-50,unknown
26521624062,c0:ff:d4:e9:57:83,-46,unknown
26521624139,20:e5:2a:08:af:30,-70,unknown
26521624188,20:e5:2a:08:af:2f,-73,unknown
26521624088,e8:ed:05:36:bf:10,-65,unknown
26521624215,30:b5:c2:31:2f:13,-77,unknown
26521624113,e8:ed:05:36:bf:15,-67,unknown
26521624244,62:45:b0:cf:2c:f9,-77,unknown
26521624271,30:b5:c2:31:2f:14,-90,unknown
26521624163,8c:dc:d4:68:24:41,-67,unknown
26521624425,ec:0e:c4:75:01:82,-86,unknown
26524337314,c0:ff:d4:e9:57:84,-50,unknown
26524337384,c0:ff:d4:e9:57:83,-46,unknown
26524338058,20:e5:2a:08:af:30,-72,unknown
26524337523,20:e5:2a:08:af:2f,-73,unknown
26524337420,e8:ed:05:36:bf:10,-65,unknown
26524338096,30:b5:c2:31:2f:13,-77,unknown
26524337455,e8:ed:05:36:bf:15,-67,unknown
26524338131,30:b5:c2:31:2f:14,-90,unknown
26524337490,8c:dc:d4:68:24:41,-67,unknown
26524338168,c4:8e:8f:e5:63:53,-88,unknown
26524338205,00:26:62:09:46:8d,-89,unknown
26527048512,c0:ff:d4:e9:57:84,-50,unknown
26527048589,c0:ff:d4:e9:57:83,-46,unknown
26527048795,20:e5:2a:08:af:30,-72,unknown
26527048755,20:e5:2a:08:af:2f,-73,unknown
26527048631,e8:ed:05:36:bf:10,-65,unknown
26527048834,30:b5:c2:31:2f:13,-73,unknown
26527048674,e8:ed:05:36:bf:15,-67,unknown
26527048880,62:45:b0:cf:2c:f9,-79,unknown
26527048967,30:b5:c2:31:2f:14,-89,unknown
26527048715,8c:dc:d4:68:24:41,-67,unknown
26527049045,ec:0e:c4:75:01:82,-89,unknown
26527048922,24:a2:e1:ef:f2:a0,-85,unknown
26527049007,60:6d:c7:b6:d7:26,-88,unknown
26529760850,c0:ff:d4:e9:57:84,-50,unknown
26529760933,c0:ff:d4:e9:57:83,-46,unknown
26529761603,20:e5:2a:08:af:30,-72,unknown
26529761553,20:e5:2a:08:af:2f,-73,unknown
26529761151,e8:ed:05:36:bf:10,-65,unknown
26529761645,30:b5:c2:31:2f:13,-73,unknown
26529761199,e8:ed:05:36:bf:15,-67,unknown
26529761686,30:b5:c2:31:2f:14,-89,unknown
26532449172,c0:ff:d4:e9:57:84,-50,unknown
26532449221,c0:ff:d4:e9:57:83,-46,unknown
26532449317,20:e5:2a:08:af:30,-72,unknown
26532449279,20:e5:2a:08:af:2f,-73,unknown
26532449240,e8:ed:05:36:bf:10,-65,unknown
26532449297,30:b5:c2:31:2f:13,-72,unknown
26532449260,e8:ed:05:36:bf:15,-67,unknown
26532449355,30:b5:c2:31:2f:14,-89,unknown
26532449334,8c:dc:d4:68:24:41,-71,unknown
26532449374,44:1c:a8:b2:5a:fb,-86,unknown
26535140779,c0:ff:d4:e9:57:84,-50,unknown
26535140819,c0:ff:d4:e9:57:83,-46,unknown
26535140910,20:e5:2a:08:af:30,-71,unknown
26535140892,20:e5:2a:08:af:2f,-73,unknown
26535140837,e8:ed:05:36:bf:10,-65,unknown
26535140926,30:b5:c2:31:2f:13,-72,unknown
26535140855,e8:ed:05:36:bf:15,-67,unknown
26535141029,62:45:b0:cf:2c:f9,-79,unknown
26535141050,30:b5:c2:31:2f:14,-89,unknown
26535140873,8c:dc:d4:68:24:41,-69,unknown
26535141084,60:6d:c7:b6:d7:26,-89,unknown
26535141067,44:1c:a8:b2:5a:fb,-86,unknown
26535141102,00:26:62:09:46:8d,-90,unknown
26537839050,c0:ff:d4:e9:57:84,-50,unknown
26537839112,c0:ff:d4:e9:57:83,-46,unknown
26537839285,20:e5:2a:08:af:30,-72,unknown
26537839228,20:e5:2a:08:af:2f,-73,unknown
26537839141,e8:ed:05:36:bf:10,-64,unknown
26537839256,30:b5:c2:31:2f:13,-72,unknown
26537839201,e8:ed:05:36:bf:15,-66,unknown
26537839315,30:b5:c2:31:2f:14,-89,unknown
26537839171,8c:dc:d4:68:24:41,-65,unknown
26540574630,c0:ff:d4:e9:57:84,-50,unknown
26540574685,c0:ff:d4:e9:57:83,-46,unknown
26540574792,20:e5:2a:08:af:30,-73,unknown
26540574756,20:e5:2a:08:af:2f,-73,unknown
26540574721,e8:ed:05:36:bf:10,-67,unknown
26540574774,30:b5:c2:31:2f:13,-73,unknown
26540574703,e8:ed:05:36:bf:15,-66,unknown
26540574809,62:45:b0:cf:2c:f9,-74,unknown
26540574826,30:b5:c2:31:2f:14,-88,unknown
26540574739,8c:dc:d4:68:24:41,-66,unknown
26543259914,c0:ff:d4:e9:57:84,-50,unknown
26543260029,c0:ff:d4:e9:57:83,-46,unknown
26543260207,20:e5:2a:08:af:30,-73,unknown
26543260140,20:e5:2a:08:af:2f,-73,unknown
26543260102,e8:ed:05:36:bf:10,-66,unknown
26543260174,30:b5:c2:31:2f:13,-73,unknown
26543260066,e8:ed:05:36:bf:15,-66,unknown
26543260238,30:b5:c2:31:2f:14,-88,unknown
26543260271,00:26:62:09:46:8d,-90,unknown
26545947913,c0:ff:d4:e9:57:84,-50,unknown
26545947864,c0:ff:d4:e9:57:83,-45,unknown
26545947988,20:e5:2a:08:af:30,-69,unknown
26545948005,20:e5:2a:08:af:2f,-73,unknown
26545947965,e8:ed:05:36:bf:10,-67,unknown
26545948023,30:b5:c2:31:2f:13,-73,unknown
26545947941,e8:ed:05:36:bf:15,-66,unknown
26545948041,30:b5:c2:31:2f:14,-88,unknown
26548635109,c0:ff:d4:e9:57:84,-50,unknown
26548635179,c0:ff:d4:e9:57:83,-46,unknown
26548635301,20:e5:2a:08:af:30,-69,unknown
26548635379,20:e5:2a:08:af:2f,-72,unknown
26548635261,e8:ed:05:36:bf:10,-66,unknown
26548635426,30:b5:c2:31:2f:13,-73,unknown
26548635220,e8:ed:05:36:bf:15,-66,unknown
26548635465,62:45:b0:cf:2c:f9,-78,unknown
26548635505,30:b5:c2:31:2f:14,-89,unknown
26548635339,8c:dc:d4:68:24:41,-67,unknown
26548635544,24:a2:e1:ef:f2:a0,-87,unknown
26551345324,c0:ff:d4:e9:57:84,-51,unknown
26551345280,c0:ff:d4:e9:57:83,-45,unknown
26551345546,20:e5:2a:08:af:30,-71,unknown
26551345524,20:e5:2a:08:af:2f,-72,unknown
26551345368,e8:ed:05:36:bf:10,-66,unknown
26551345563,30:b5:c2:31:2f:13,-73,unknown
26551345348,e8:ed:05:36:bf:15,-66,unknown
26551345586,30:b5:c2:31:2f:14,-90,unknown
26551345605,40:b8:9a:e4:4a:2c,-91,unknown
26554037821,c0:ff:d4:e9:57:84,-50,unknown
26554037591,c0:ff:d4:e9:57:83,-45,unknown
26554038246,20:e5:2a:08:af:30,-70,unknown
26554038332,20:e5:2a:08:af:2f,-72,unknown
26554038200,e8:ed:05:36:bf:10,-66,unknown
26554038375,30:b5:c2:31:2f:13,-73,unknown
26554037870,e8:ed:05:36:bf:15,-66,unknown
26554038456,30:b5:c2:31:2f:14,-90,unknown
26554038290,8c:dc:d4:68:24:41,-68,unknown
26554038414,e0:88:5d:68:42:46,-83,unknown
26556758429,c0:ff:d4:e9:57:84,-50,unknown
26556758501,c0:ff:d4:e9:57:83,-46,unknown
26556758629,20:e5:2a:08:af:30,-70,unknown
26556758666,20:e5:2a:08:af:2f,-72,unknown
26556758589,e8:ed:05:36:bf:10,-66,unknown
26556758543,e8:ed:05:36:bf:15,-66,unknown
26556758706,62:45:b0:cf:2c:f9,-77,unknown
26556758787,30:b5:c2:31:2f:14,-90,unknown
26556758750,e0:88:5d:68:42:46,-82,unknown
26559451370,c0:ff:d4:e9:57:84,-49,unknown
26559451408,c0:ff:d4:e9:57:83,-46,unknown
26559451464,20:e5:2a:08:af:30,-68,unknown
26559451480,20:e5:2a:08:af:2f,-72,unknown
26559451446,e8:ed:05:36:bf:10,-67,unknown
26559451504,30:b5:c2:31:2f:13,-72,unknown
26559451427,e8:ed:05:36:bf:15,-66,unknown
26559451522,30:b5:c2:31:2f:14,-89,unknown
26562136165,c0:ff:d4:e9:57:84,-49,unknown
26562136225,c0:ff:d4:e9:57:83,-46,unknown
26562136282,20:e5:2a:08:af:30,-70,unknown
26562136309,20:e5:2a:08:af:2f,-72,unknown
26562136337,30:b5:c2:31:2f:13,-72,unknown
26562136253,e8:ed:05:36:bf:15,-64,unknown
26562136429,30:b5:c2:31:2f:14,-89,unknown
26562136367,e0:88:5d:68:42:46,-80,unknown
26562136397,e0:88:5d:68:42:47,-89,unknown
26564841824,c0:ff:d4:e9:57:84,-49,unknown
26564841876,c0:ff:d4:e9:57:83,-46,unknown
26564841959,20:e5:2a:08:af:30,-70,unknown
26564841989,20:e5:2a:08:af:2f,-72,unknown
26564841930,e8:ed:05:36:bf:10,-67,unknown
26564842016,30:b5:c2:31:2f:13,-72,unknown
26564841903,e8:ed:05:36:bf:15,-64,unknown
26564842068,62:45:b0:cf:2c:f9,-79,unknown
26564842098,30:b5:c2:31:2f:14,-88,unknown
26564842041,e0:88:5d:68:42:46,-76,unknown
26564842124,40:70:09:72:71:60,-91,unknown
26567548965,c0:ff:d4:e9:57:84,-51,unknown
26567548923,c0:ff:d4:e9:57:83,-46,unknown
26567549008,20:e5:2a:08:af:30,-69,unknown
26567549026,20:e5:2a:08:af:2f,-72,unknown
26567549045,30:b5:c2:31:2f:13,-73,unknown
26567548989,e8:ed:05:36:bf:15,-64,unknown
26567549064,30:b5:c2:31:2f:14,-88,unknown
26570239499,c0:ff:d4:e9:57:84,-50,unknown
26570239575,c0:ff:d4:e9:57:83,-46,unknown
26570239702,20:e5:2a:08:af:30,-69,unknown
26570239786,20:e5:2a:08:af:2f,-72,unknown
26570239660,e8:ed:05:36:bf:10,-67,unknown
26570239830,30:b5:c2:31:2f:13,-73,unknown
26570239618,e8:ed:05:36:bf:15,-64,unknown
26570239914,62:45:b0:cf:2c:f9,-79,unknown
26570239994,30:b5:c2:31:2f:14,-88,unknown
26570239872,e0:88:5d:68:42:46,-79,unknown
26570239954,e0:88:5d:68:42:47,-89,unknown
26570240034,44:1c:a8:b2:5a:fb,-87,unknown
26570239740,8c:dc:d4:68:24:41,-67,unknown
26572952200,c0:ff:d4:e9:57:84,-50,unknown
26572952246,c0:ff:d4:e9:57:83,-46,unknown
26572952335,20:e5:2a:08:af:30,-71,unknown
26572952317,20:e5:2a:08:af:2f,-72,unknown
26572952283,e8:ed:05:36:bf:10,-66,unknown
26572952350,30:b5:c2:31:2f:13,-73,unknown
26572952263,e8:ed:05:36:bf:15,-64,unknown
26572952399,30:b5:c2:31:2f:14,-88,unknown
26572952300,8c:dc:d4:68:24:41,-68,unknown
26575627002,c0:ff:d4:e9:57:84,-50,unknown
26575627077,c0:ff:d4:e9:57:83,-46,unknown
26575627285,20:e5:2a:08:af:30,-72,unknown
26575627201,20:e5:2a:08:af:2f,-72,unknown
26575627160,e8:ed:05:36:bf:10,-66,unknown
26575627242,30:b5:c2:31:2f:13,-71,unknown
26575627119,e8:ed:05:36:bf:15,-64,unknown
26575627324,30:b5:c2:31:2f:14,-89,unknown
26578358484,c0:ff:d4:e9:57:84,-50,unknown
26578358517,c0:ff:d4:e9:57:83,-46,unknown
26578358586,20:e5:2a:08:af:2f,-72,unknown
26578358551,e8:ed:05:36:bf:10,-65,unknown
26578358534,e8:ed:05:36:bf:15,-64,unknown
26578358603,62:45:b0:cf:2c:f9,-78,unknown
26578358620,30:b5:c2:31:2f:14,-90,unknown
26578358569,8c:dc:d4:68:24:41,-67,unknown
26581034507,c0:ff:d4:e9:57:84,-49,unknown
26581034584,c0:ff:d4:e9:57:83,-46,unknown
26581034811,20:e5:2a:08:af:30,-72,unknown
26581034743,20:e5:2a:08:af:2f,-72,unknown
26581034672,e8:ed:05:36:bf:10,-66,unknown
26581034777,30:b5:c2:31:2f:13,-72,unknown
26581034621,e8:ed:05:36:bf:15,-65,unknown
26581034848,30:b5:c2:31:2f:14,-89,unknown
26581034708,8c:dc:d4:68:24:41,-67,unknown
26581034919,ec:0e:c4:75:01:82,-93,unknown
26583723114,c0:ff:d4:e9:57:84,-49,unknown
26583723147,c0:ff:d4:e9:57:83,-46,unknown
26583723220,20:e5:2a:08:af:30,-71,unknown
26583723200,20:e5:2a:08:af:2f,-72,unknown
26583723236,30:b5:c2:31:2f:13,-72,unknown
26583723165,e8:ed:05:36:bf:15,-65,unknown
26583723266,30:b5:c2:31:2f:14,-88,unknown
26583723182,8c:dc:d4:68:24:41,-65,unknown
26586402886,c0:ff:d4:e9:57:84,-49,unknown
26586402949,c0:ff:d4:e9:57:83,-47,unknown
26586403292,20:e5:2a:08:af:30,-71,unknown
26586403261,20:e5:2a:08:af:2f,-72,unknown
26586402980,e8:ed:05:36:bf:10,-65,unknown
26586403320,30:b5:c2:31:2f:13,-72,unknown
26586403037,e8:ed:05:36:bf:15,-67,unknown
26586403379,30:b5:c2:31:2f:14,-88,unknown
26586403009,8c:dc:d4:68:24:41,-65,unknown
26586403348,e0:88:5d:68:42:46,-75,unknown
26586403407,00:1f:f3:f9:96:23,-89,unknown
26589115487,c0:ff:d4:e9:57:84,-49,unknown
26589115441,c0:ff:d4:e9:57:83,-44,unknown
26589115630,20:e5:2a:08:af:30,-71,unknown
26589115603,20:e5:2a:08:af:2f,-72,unknown
26589115518,e8:ed:05:36:bf:10,-65,unknown
26589115655,30:b5:c2:31:2f:13,-73,unknown
26589115546,e8:ed:05:36:bf:15,-67,unknown
26589115710,30:b5:c2:31:2f:14,-90,unknown
26589115574,8c:dc:d4:68:24:41,-66,unknown
26589115681,62:45:b0:cf:2c:f9,-76,unknown
26591815543,c0:ff:d4:e9:57:84,-50,unknown
26591815498,c0:ff:d4:e9:57:83,-43,unknown
26591815609,20:e5:2a:08:af:2f,-72,unknown
26591815627,30:b5:c2:31:2f:13,-73,unknown
26591815590,e8:ed:05:36:bf:15,-67,unknown
26591815649,30:b5:c2:31:2f:14,-90,unknown
26591815567,8c:dc:d4:68:24:41,-65,unknown
26594505556,c0:ff:d4:e9:57:84,-50,unknown
26594505514,c0:ff:d4:e9:57:83,-43,unknown
26594505661,20:e5:2a:08:af:30,-72,unknown
26594505642,20:e5:2a:08:af:2f,-72,unknown
26594505620,e8:ed:05:36:bf:10,-67,unknown
26594505678,30:b5:c2:31:2f:13,-74,unknown
26594505599,e8:ed:05:36:bf:15,-67,unknown
26594505757,30:b5:c2:31:2f:14,-90,unknown
26594505698,e0:88:5d:68:42:46,-76,unknown
26594505735,e0:88:5d:68:42:47,-89,unknown
26594505717,24:a2:e1:ef:f2:a0,-84,unknown
26594505776,00:18:01:8e:23:f4,-88,unknown
26597205200,c0:ff:d4:e9:57:84,-50,unknown
