28668853310,8c:dc:d4:68:24:41,-51,arjun_bathroom
28668853675,30:b5:c2:31:2f:14,-78,arjun_bathroom
28668854297,62:45:b0:cf:2c:f9,-87,arjun_bathroom
28668853755,44:1c:a8:b2:5a:fb,-84,arjun_bathroom
28671562154,c0:ff:d4:e9:57:84,-66,arjun_bathroom
28671562109,c0:ff:d4:e9:57:83,-63,arjun_bathroom
28671562317,20:e5:2a:08:af:30,-79,arjun_bathroom
28671562266,e8:ed:05:36:bf:10,-78,arjun_bathroom
28671562129,30:b5:c2:31:2f:13,-63,arjun_bathroom
28671562082,e0:88:5d:68:42:46,-62,arjun_bathroom
28671561989,8c:dc:d4:68:24:41,-55,arjun_bathroom
28671562216,30:b5:c2:31:2f:14,-78,arjun_bathroom
28671562374,e0:88:5d:68:42:47,-83,arjun_bathroom
28671562424,34:68:95:ff:83:ef,-84,arjun_bathroom
28674268519,c0:ff:d4:e9:57:84,-63,arjun_bathroom
28674268424,c0:ff:d4:e9:57:83,-58,arjun_bathroom
28674268691,20:e5:2a:08:af:30,-76,arjun_bathroom
28674268794,e8:ed:05:36:bf:10,-82,arjun_bathroom
28674268560,30:b5:c2:31:2f:13,-66,arjun_bathroom
28674268481,e0:88:5d:68:42:46,-59,arjun_bathroom
28674268622,8c:dc:d4:68:24:41,-68,arjun_bathroom
28674268658,30:b5:c2:31:2f:14,-74,arjun_bathroom
28674268725,e0:88:5d:68:42:47,-81,arjun_bathroom
28674268760,44:1c:a8:b2:5a:fb,-81,arjun_bathroom
28676970688,c0:ff:d4:e9:57:84,-67,arjun_bathroom
28676970348,c0:ff:d4:e9:57:83,-58,arjun_bathroom
28676971132,20:e5:2a:08:af:30,-81,arjun_bathroom
28676971087,e8:ed:05:36:bf:10,-78,arjun_bathroom
28676970927,30:b5:c2:31:2f:13,-67,arjun_bathroom
28676970453,e0:88:5d:68:42:46,-63,arjun_bathroom
28676970414,8c:dc:d4:68:24:41,-60,arjun_bathroom
28676970991,30:b5:c2:31:2f:14,-71,arjun_bathroom
28676971037,e8:ed:05:36:bf:15,-79,arjun_bathroom
28676971171,ec:0e:c4:75:01:82,-88,arjun_bathroom
28679699282,c0:ff:d4:e9:57:84,-63,arjun_bathroom
28679699373,c0:ff:d4:e9:57:83,-61,arjun_bathroom
28679699492,20:e5:2a:08:af:30,-77,arjun_bathroom
28679699530,e8:ed:05:36:bf:10,-80,arjun_bathroom
28679699413,30:b5:c2:31:2f:13,-65,arjun_bathroom
28679699331,e0:88:5d:68:42:46,-61,arjun_bathroom
