26435322311,20:e5:2a:08:af:2f,-72,current_label
26435322231,e8:ed:05:36:bf:10,-62,current_label
26435322332,30:b5:c2:31:2f:13,-74,current_label
26435322292,e8:ed:05:36:bf:15,-71,current_label
26435322270,8c:dc:d4:68:24:41,-68,current_label
26438014893,c0:ff:d4:e9:57:84,-55,current_label
26438014847,c0:ff:d4:e9:57:83,-42,current_label
26438014938,20:e5:2a:08:af:30,-62,current_label
26438014998,20:e5:2a:08:af:2f,-71,current_label
26438014919,e8:ed:05:36:bf:10,-62,current_label
26438015017,30:b5:c2:31:2f:13,-74,current_label
26438014975,e0:88:5d:68:42:46,-66,current_label
26438014955,8c:dc:d4:68:24:41,-65,current_label
26440704222,c0:ff:d4:e9:57:84,-55,current_label
26440704165,c0:ff:d4:e9:57:83,-43,current_label
26440704267,20:e5:2a:08:af:30,-62,current_label
26440704457,20:e5:2a:08:af:2f,-71,current_label
26440704247,e8:ed:05:36:bf:10,-61,current_label
26440704496,30:b5:c2:31:2f:13,-74,current_label
26440704477,e8:ed:05:36:bf:15,-72,current_label
26440704432,e0:88:5d:68:42:46,-66,current_label
26440704516,62:45:b0:cf:2c:f9,-77,current_label
26440704411,8c:dc:d4:68:24:41,-65,current_label
26440704555,30:b5:c2:31:2f:14,-91,current_label
26440704538,c4:8e:8f:e5:63:53,-90,current_label
26443405567,c0:ff:d4:e9:57:84,-52,current_label
26443405527,c0:ff:d4:e9:57:83,-42,current_label
26443405614,20:e5:2a:08:af:30,-63,current_label
26443405827,20:e5:2a:08:af:2f,-72,current_label
26443405593,e8:ed:05:36:bf:10,-61,current_label
26443405781,e8:ed:05:36:bf:15,-67,current_label
26443405805,e0:88:5d:68:42:46,-66,current_label
26446099147,c0:ff:d4:e9:57:84,-53,current_label
26446099116,c0:ff:d4:e9:57:83,-43,current_label
26446099185,20:e5:2a:08:af:30,-63,current_label
26446099237,20:e5:2a:08:af:2f,-72,current_label
26446099167,e8:ed:05:36:bf:10,-61,current_label
26446099220,e8:ed:05:36:bf:15,-71,current_label
26446099202,e0:88:5d:68:42:46,-67,current_label
26446099255,c4:8e:8f:e5:63:53,-89,current_label
26448792767,c0:ff:d4:e9:57:84,-52,current_label
26448792718,c0:ff:d4:e9:57:83,-43,current_label
26448792826,20:e5:2a:08:af:30,-63,current_label
26448793125,20:e5:2a:08:af:2f,-72,current_label
26448792798,e8:ed:05:36:bf:10,-61,current_label
26448793154,30:b5:c2:31:2f:13,-75,current_label
26448793096,e8:ed:05:36:bf:15,-71,current_label
26448792851,e0:88:5d:68:42:46,-67,current_label
26448793182,62:45:b0:cf:2c:f9,-76,current_label
26448792877,8c:dc:d4:68:24:41,-67,current_label
26451500818,c0:ff:d4:e9:57:84,-53,current_label
26451500760,c0:ff:d4:e9:57:83,-44,current_label
26451500882,20:e5:2a:08:af:30,-63,current_label
26451500943,20:e5:2a:08:af:2f,-72,current_label
26451500853,e8:ed:05:36:bf:10,-61,current_label
26451501155,30:b5:c2:31:2f:13,-73,current_label
26451500909,e8:ed:05:36:bf:15,-69,current_label
26451501215,30:b5:c2:31:2f:14,-91,current_label
26451501186,00:26:62:09:46:8d,-87,current_label
26454200767,c0:ff:d4:e9:57:84,-52,current_label
26454200744,c0:ff:d4:e9:57:83,-46,current_label
26454200781,20:e5:2a:08:af:30,-59,current_label
26454200827,20:e5:2a:08:af:2f,-72,current_label
26454200838,30:b5:c2:31:2f:13,-72,current_label
26454200792,e8:ed:05:36:bf:15,-70,current_label
26454200804,e0:88:5d:68:42:46,-66,current_label
26454200815,8c:dc:d4:68:24:41,-67,current_label
26454200860,00:26:62:09:46:8d,-87,current_label
26454200849,c0:8a:de:b7:b7:98,-88,current_label
