7406918,94:b4:0f:f8:e1:f0,-62,unknown
7406918,94:b4:0f:f8:e7:d0,-73,unknown
7406919,18:64:72:2e:97:f0,-76,unknown
7406919,94:b4:0f:f8:e1:e0,-77,unknown
7406918,94:b4:0f:f8:e1:72,-46,unknown
7406918,94:b4:0f:f8:e1:71,-48,unknown
7406918,94:b4:0f:f8:ed:91,-44,unknown
7406918,94:b4:0f:f8:ed:92,-46,unknown
7406918,94:b4:0f:f8:e1:61,-50,unknown
7406918,94:b4:0f:f8:ed:82,-61,unknown
7406918,94:b4:0f:f8:ed:81,-61,unknown
7406918,94:b4:0f:f8:e1:f1,-62,unknown
7406918,94:b4:0f:f8:e1:f2,-62,unknown
7406919,18:64:72:2e:97:f2,-76,unknown
7406919,18:64:72:2e:97:f1,-76,unknown
7406919,94:b4:0f:f8:e7:d1,-74,unknown
7406918,94:b4:0f:f8:e7:d2,-74,unknown
7406919,94:b4:0f:f8:e1:e2,-78,unknown
7406919,94:b4:0f:f8:e1:e1,-78,unknown
7406918,94:b4:0f:f8:e1:60,-50,unknown
7406919,18:64:72:2e:9e:90,-83,unknown
7406919,18:64:72:2e:9e:92,-84,unknown
7406919,18:64:72:2e:9e:91,-83,unknown
7406918,94:b4:0f:f8:e1:62,-50,unknown
7406919,18:64:72:2e:9e:81,-84,unknown
7406919,18:64:72:2e:9e:82,-84,unknown
7406919,18:64:72:2e:97:e1,-77,unknown
7406919,18:64:72:2e:97:e2,-77,unknown
7406919,18:64:72:2e:97:e0,-77,unknown
6178431,153530971,-81,unknown
6178431,2147483647,-75,unknown
6178431,2147483647,-93,unknown
7409635,94:b4:0f:f8:e1:70,-47,unknown
7409635,94:b4:0f:f8:ed:90,-47,unknown
7409635,f4:f2:6d:48:dd:90,-51,unknown
7409635,f4:f2:6d:48:dd:8f,-46,unknown
7409635,94:b4:0f:f8:ed:80,-63,unknown
7409635,94:b4:0f:f8:e1:f0,-62,unknown
7409635,94:b4:0f:f8:e7:d0,-70,unknown
7409635,18:64:72:2e:97:f0,-75,unknown
7409636,94:b4:0f:f8:e1:e0,-76,unknown
7409635,94:b4:0f:f8:e1:72,-46,unknown
7409635,94:b4:0f:f8:e1:71,-48,unknown
7409635,94:b4:0f:f8:ed:91,-48,unknown
7409635,94:b4:0f:f8:ed:92,-47,unknown
7409635,94:b4:0f:f8:e1:61,-50,unknown
7409635,94:b4:0f:f8:e1:f1,-62,unknown
7409635,94:b4:0f:f8:e1:f2,-62,unknown
7409635,18:64:72:2e:97:f2,-75,unknown
7409635,18:64:72:2e:97:f1,-75,unknown
7409635,94:b4:0f:f8:e7:d1,-71,unknown
7409635,94:b4:0f:f8:e7:d2,-70,unknown
7409636,94:b4:0f:f8:e1:e2,-76,unknown
7409635,94:b4:0f:f8:e1:e1,-75,unknown
7409635,94:b4:0f:f8:e1:60,-48,unknown
7409636,18:64:72:2e:9e:90,-83,unknown
7409636,18:64:72:2e:9e:92,-81,unknown
7409635,18:64:72:2e:9e:91,-79,unknown
7409635,94:b4:0f:f8:e1:62,-47,unknown
7409636,18:64:72:2e:a3:32,-89,unknown
7409636,18:64:72:2e:a3:30,-88,unknown
7409636,18:64:72:2e:a3:31,-87,unknown
6180515,153530971,-81,unknown
6180515,2147483647,-75,unknown
6180515,2147483647,-93,unknown
6182562,153530971,-63,unknown
6182562,2147483647,-75,unknown
6182562,2147483647,-93,unknown
7412356,94:b4:0f:f8:e1:70,-46,unknown
7412356,94:b4:0f:f8:ed:90,-48,unknown
7412356,f4:f2:6d:48:dd:90,-50,unknown
7412356,f4:f2:6d:48:dd:8f,-49,unknown
7412356,94:b4:0f:f8:ed:80,-60,unknown
7412356,94:b4:0f:f8:e1:f0,-63,unknown
7412356,94:b4:0f:f8:e7:d0,-70,unknown
7412356,18:64:72:2e:97:f0,-72,unknown
7412356,94:b4:0f:f8:e1:e0,-73,unknown
7412356,94:b4:0f:f8:e1:72,-46,unknown
7412356,94:b4:0f:f8:e1:71,-46,unknown
7412356,94:b4:0f:f8:ed:91,-49,unknown
7412356,94:b4:0f:f8:ed:92,-48,unknown
7412356,94:b4:0f:f8:e1:61,-51,unknown
7412356,94:b4:0f:f8:ed:82,-59,unknown
7412356,94:b4:0f:f8:ed:81,-59,unknown
7412356,94:b4:0f:f8:e1:f1,-63,unknown
7412356,94:b4:0f:f8:e1:f2,-63,unknown
7412356,18:64:72:2e:97:f2,-73,unknown
7412356,18:64:72:2e:97:f1,-72,unknown
7412356,94:b4:0f:f8:e7:d1,-71,unknown
7412356,94:b4:0f:f8:e7:d2,-70,unknown
7412356,94:b4:0f:f8:e1:e2,-73,unknown
7412356,94:b4:0f:f8:e1:e1,-73,unknown
7412356,94:b4:0f:f8:e1:60,-51,unknown
7412356,94:b4:0f:f8:e1:62,-51,unknown
7412356,18:64:72:2e:9e:81,-88,unknown
7412356,18:64:72:2e:9e:82,-87,unknown
7412356,18:64:72:2e:97:e1,-75,unknown
7412356,18:64:72:2e:97:e2,-75,unknown
7412356,18:64:72:2e:97:e0,-76,unknown
7412356,8a:15:04:70:40:b4,-88,unknown
6182562,153530971,-63,ramin
6182562,2147483647,-75,ramin
6182562,2147483647,-93,ramin
7412356,94:b4:0f:f8:e1:70,-46,ramin
7412356,94:b4:0f:f8:ed:90,-48,ramin
7412356,f4:f2:6d:48:dd:90,-50,ramin
7412356,f4:f2:6d:48:dd:8f,-49,ramin
7412356,94:b4:0f:f8:ed:80,-60,ramin
7412356,94:b4:0f:f8:e1:f0,-63,ramin
7412356,94:b4:0f:f8:e7:d0,-70,ramin
7412356,18:64:72:2e:97:f0,-72,ramin
7412356,94:b4:0f:f8:e1:e0,-73,ramin
7412356,94:b4:0f:f8:e1:72,-46,ramin
7412356,94:b4:0f:f8:e1:71,-46,ramin
7412356,94:b4:0f:f8:ed:91,-49,ramin
7412356,94:b4:0f:f8:ed:92,-48,ramin
7412356,94:b4:0f:f8:e1:61,-51,ramin
7412356,94:b4:0f:f8:ed:82,-59,ramin
7412356,94:b4:0f:f8:ed:81,-59,ramin
7412356,94:b4:0f:f8:e1:f1,-63,ramin
7412356,94:b4:0f:f8:e1:f2,-63,ramin
7412356,18:64:72:2e:97:f2,-73,ramin
7412356,18:64:72:2e:97:f1,-72,ramin
7412356,94:b4:0f:f8:e7:d1,-71,ramin
7412356,94:b4:0f:f8:e7:d2,-70,ramin
7412356,94:b4:0f:f8:e1:e2,-73,ramin
7412356,94:b4:0f:f8:e1:e1,-73,ramin
7412356,94:b4:0f:f8:e1:60,-51,ramin
7409636,18:64:72:2e:9e:90,-83,ramin
7409636,18:64:72:2e:9e:92,-81,ramin
7409635,18:64:72:2e:9e:91,-79,ramin
7412356,94:b4:0f:f8:e1:62,-51,ramin
7412356,18:64:72:2e:9e:81,-88,ramin
7412356,18:64:72:2e:9e:82,-87,ramin
7412356,18:64:72:2e:97:e1,-75,ramin
7412356,18:64:72:2e:97:e2,-75,ramin
7409636,18:64:72:2e:a3:32,-89,ramin
7412356,18:64:72:2e:97:e0,-76,ramin
7409636,18:64:72:2e:a3:30,-88,ramin
7409636,18:64:72:2e:a3:31,-87,ramin
7412356,8a:15:04:70:40:b4,-88,ramin
6184605,153530971,-63,ramin
6184605,2147483647,-75,ramin
6184605,2147483647,-93,ramin
7415066,94:b4:0f:f8:e1:70,-50,ramin
7415066,94:b4:0f:f8:ed:90,-51,ramin
7415066,f4:f2:6d:48:dd:90,-56,ramin
7415066,f4:f2:6d:48:dd:8f,-50,ramin
7415066,94:b4:0f:f8:ed:80,-61,ramin
7415066,94:b4:0f:f8:e1:f0,-63,ramin
7415066,94:b4:0f:f8:e7:d0,-72,ramin
7415066,18:64:72:2e:97:f0,-75,ramin
7415066,94:b4:0f:f8:e1:e0,-78,ramin
7415066,94:b4:0f:f8:e1:72,-50,ramin
7415066,94:b4:0f:f8:e1:71,-50,ramin
7415066,94:b4:0f:f8:ed:91,-51,ramin
7415066,94:b4:0f:f8:ed:92,-50,ramin
7415066,94:b4:0f:f8:e1:61,-47,ramin
7415066,94:b4:0f:f8:ed:82,-60,ramin
7415066,94:b4:0f:f8:e1:f1,-63,ramin
7415066,94:b4:0f:f8:e1:f2,-63,ramin
7415066,18:64:72:2e:97:f2,-74,ramin
7415066,18:64:72:2e:97:f1,-74,ramin
7415066,94:b4:0f:f8:e7:d1,-72,ramin
7415066,94:b4:0f:f8:e7:d2,-72,ramin
7415066,94:b4:0f:f8:e1:e2,-77,ramin
7415066,94:b4:0f:f8:e1:e1,-77,ramin
7415066,94:b4:0f:f8:e1:60,-47,ramin
7415066,18:64:72:2e:9e:90,-83,ramin
7415066,18:64:72:2e:9e:92,-84,ramin
7415066,18:64:72:2e:9e:91,-85,ramin
7415066,94:b4:0f:f8:e1:62,-47,ramin
7415066,18:64:72:2e:a3:32,-87,ramin
7415066,18:64:72:2e:a3:30,-86,ramin
7415066,18:64:72:2e:a3:31,-88,ramin
7415066,94:b4:0f:f8:e7:c0,-84,ramin
7415066,94:b4:0f:f8:e7:c2,-84,ramin
7415066,94:b4:0f:f8:e7:c1,-87,ramin
6186696,153530971,-79,ramin
6186696,2147483647,-75,ramin
6186696,2147483647,-93,ramin
7417775,94:b4:0f:f8:e1:70,-47,ramin
7417775,94:b4:0f:f8:ed:90,-50,ramin
7417775,f4:f2:6d:48:dd:90,-53,ramin
7417775,f4:f2:6d:48:dd:8f,-47,ramin
7417775,94:b4:0f:f8:ed:80,-60,ramin
7417775,94:b4:0f:f8:e1:f0,-62,ramin
7417776,94:b4:0f:f8:e7:d0,-72,ramin
7417775,18:64:72:2e:97:f0,-72,ramin
7417776,94:b4:0f:f8:e1:e0,-74,ramin
7417775,94:b4:0f:f8:e1:72,-47,ramin
7417775,94:b4:0f:f8:e1:71,-47,ramin
7417775,94:b4:0f:f8:ed:91,-51,ramin
7417775,94:b4:0f:f8:ed:92,-50,ramin
7417775,94:b4:0f:f8:ed:82,-59,ramin
7417775,94:b4:0f:f8:ed:81,-60,ramin
7417775,94:b4:0f:f8:e1:f1,-61,ramin
7417775,94:b4:0f:f8:e1:f2,-61,ramin
7417775,18:64:72:2e:97:f2,-72,ramin
7417775,18:64:72:2e:97:f1,-72,ramin
7417775,94:b4:0f:f8:e7:d1,-72,ramin
7417775,94:b4:0f:f8:e7:d2,-72,ramin
7417776,94:b4:0f:f8:e1:e1,-73,ramin
7417775,94:b4:0f:f8:e1:60,-51,ramin
7417776,18:64:72:2e:9e:90,-81,ramin
7417776,18:64:72:2e:9e:92,-80,ramin
7417776,18:64:72:2e:9e:91,-82,ramin
7417776,18:64:72:2e:97:e1,-73,ramin
7417776,18:64:72:2e:97:e2,-74,ramin
7417776,18:64:72:2e:97:e0,-73,ramin
6188780,153530971,-67,ramin
6188780,2147483647,-75,ramin
6188780,2147483647,-93,ramin
6190846,153530971,-67,ramin
6190846,2147483647,-75,ramin
6190846,2147483647,-93,ramin
7420493,94:b4:0f:f8:e1:70,-46,ramin
7420494,94:b4:0f:f8:ed:90,-53,ramin
7420493,f4:f2:6d:48:dd:90,-50,ramin
7420493,f4:f2:6d:48:dd:8f,-43,ramin
7420494,94:b4:0f:f8:ed:80,-60,ramin
7420494,94:b4:0f:f8:e1:f0,-62,ramin
7420494,94:b4:0f:f8:e7:d0,-72,ramin
7420494,18:64:72:2e:97:f0,-76,ramin
7420494,94:b4:0f:f8:e1:e0,-78,ramin
7420493,94:b4:0f:f8:e1:72,-45,ramin
7420493,94:b4:0f:f8:e1:71,-46,ramin
7420494,94:b4:0f:f8:ed:91,-53,ramin
7420494,94:b4:0f:f8:ed:92,-53,ramin
7420494,94:b4:0f:f8:ed:82,-60,ramin
7420494,94:b4:0f:f8:ed:81,-60,ramin
7420494,94:b4:0f:f8:e1:f1,-61,ramin
7420494,94:b4:0f:f8:e1:f2,-61,ramin
7420494,18:64:72:2e:97:f2,-76,ramin
7420494,18:64:72:2e:97:f1,-76,ramin
7420494,94:b4:0f:f8:e7:d1,-72,ramin
7420494,94:b4:0f:f8:e7:d2,-72,ramin
7420494,94:b4:0f:f8:e1:e2,-78,ramin
7420494,94:b4:0f:f8:e1:e1,-77,ramin
7420494,94:b4:0f:f8:e1:60,-49,ramin
7420494,18:64:72:2e:9e:90,-80,ramin
7420494,18:64:72:2e:9e:92,-81,ramin
7420494,18:64:72:2e:9e:91,-80,ramin
7420494,18:64:72:2e:a3:32,-88,ramin
7420494,18:64:72:2e:a3:30,-88,ramin
7420494,18:64:72:2e:a3:31,-86,ramin
7420494,94:b4:0f:f8:e7:c0,-87,ramin
7420494,94:b4:0f:f8:e7:c2,-87,ramin
7420494,94:b4:0f:f8:e7:c1,-86,ramin
6192946,153530971,-73,ramin
6192946,2147483647,-75,ramin
6192946,2147483647,-93,ramin
7423211,94:b4:0f:f8:e1:70,-46,ramin
7423211,94:b4:0f:f8:ed:90,-49,ramin
7423211,f4:f2:6d:48:dd:90,-50,ramin
7423211,f4:f2:6d:48:dd:8f,-39,ramin
7423212,94:b4:0f:f8:ed:80,-54,ramin
7423212,94:b4:0f:f8:e1:f0,-60,ramin
7423212,94:b4:0f:f8:e7:d0,-72,ramin
7423212,18:64:72:2e:97:f0,-76,ramin
7423211,94:b4:0f:f8:e1:72,-46,ramin
7423211,94:b4:0f:f8:e1:71,-46,ramin
7423211,94:b4:0f:f8:ed:91,-50,ramin
7423211,94:b4:0f:f8:ed:92,-49,ramin
7423211,94:b4:0f:f8:e1:61,-50,ramin
7423211,94:b4:0f:f8:ed:82,-54,ramin
7423211,94:b4:0f:f8:ed:81,-54,ramin
7423212,94:b4:0f:f8:e1:f1,-60,ramin
7423212,94:b4:0f:f8:e1:f2,-60,ramin
7423212,18:64:72:2e:97:f2,-76,ramin
7423212,18:64:72:2e:97:f1,-76,ramin
7423212,94:b4:0f:f8:e7:d1,-72,ramin
7423212,94:b4:0f:f8:e7:d2,-71,ramin
7423212,94:b4:0f:f8:e1:e2,-76,ramin
7423212,94:b4:0f:f8:e1:e1,-76,ramin
7423211,94:b4:0f:f8:e1:60,-49,ramin
7423212,18:64:72:2e:9e:90,-81,ramin
7423212,18:64:72:2e:9e:92,-81,ramin
7423211,94:b4:0f:f8:e1:62,-50,ramin
7423212,18:64:72:2e:97:e1,-74,ramin
7423212,18:64:72:2e:97:e2,-74,ramin
7423212,18:64:72:2e:97:e0,-74,ramin
7423212,18:64:72:2e:9e:82,-87,ramin
7423212,18:64:72:2e:9e:81,-88,ramin
6195048,153530971,-77,ramin
6195048,2147483647,-75,ramin
6195048,2147483647,-93,ramin
7425944,94:b4:0f:f8:e1:70,-46,ramin
7425944,94:b4:0f:f8:ed:90,-49,ramin
7425944,f4:f2:6d:48:dd:90,-52,ramin
7425943,f4:f2:6d:48:dd:8f,-45,ramin
7425944,94:b4:0f:f8:ed:80,-55,ramin
7425945,94:b4:0f:f8:e1:f0,-63,ramin
7425945,94:b4:0f:f8:e7:d0,-72,ramin
7425945,18:64:72:2e:97:f0,-73,ramin
7425945,94:b4:0f:f8:e1:e0,-80,ramin
7425944,94:b4:0f:f8:e1:72,-46,ramin
7425944,94:b4:0f:f8:e1:71,-46,ramin
7425944,94:b4:0f:f8:ed:91,-49,ramin
7425944,94:b4:0f:f8:ed:92,-49,ramin
7425944,94:b4:0f:f8:e1:61,-51,ramin
7425944,94:b4:0f:f8:ed:82,-54,ramin
7425944,94:b4:0f:f8:ed:81,-54,ramin
7425945,94:b4:0f:f8:e1:f1,-63,ramin
7425945,94:b4:0f:f8:e1:f2,-63,ramin
7425945,18:64:72:2e:97:f2,-74,ramin
7425945,18:64:72:2e:97:f1,-73,ramin
7425945,94:b4:0f:f8:e7:d1,-73,ramin
7425945,94:b4:0f:f8:e7:d2,-72,ramin
7425945,94:b4:0f:f8:e1:e2,-79,ramin
7425945,94:b4:0f:f8:e1:e1,-79,ramin
7425944,94:b4:0f:f8:e1:60,-52,ramin
7425945,18:64:72:2e:9e:92,-81,ramin
7425945,18:64:72:2e:9e:91,-81,ramin
7425944,94:b4:0f:f8:e1:62,-52,ramin
7425945,18:64:72:2e:97:e2,-75,ramin
7425945,8a:15:04:70:40:b4,-89,ramin
7425945,8a:15:04:70:40:b0,-88,ramin
6197144,153530971,-77,ramin
6197144,2147483647,-75,ramin
6197144,2147483647,-93,ramin
6199216,153530971,-75,ramin
6199216,2147483647,-75,ramin
6199216,2147483647,-93,ramin
7428661,94:b4:0f:f8:e1:70,-45,ramin
7428661,94:b4:0f:f8:ed:90,-49,ramin
7428661,f4:f2:6d:48:dd:90,-55,ramin
7428661,f4:f2:6d:48:dd:8f,-47,ramin
7428661,94:b4:0f:f8:ed:80,-55,ramin
7428661,94:b4:0f:f8:e1:f0,-63,ramin
7428661,94:b4:0f:f8:e7:d0,-72,ramin
7428661,18:64:72:2e:97:f0,-73,ramin
7428662,94:b4:0f:f8:e1:e0,-79,ramin
7428661,94:b4:0f:f8:e1:72,-44,ramin
7428661,94:b4:0f:f8:e1:71,-44,ramin
7428661,94:b4:0f:f8:ed:91,-50,ramin
7428661,94:b4:0f:f8:ed:92,-49,ramin
7428661,94:b4:0f:f8:e1:61,-54,ramin
7428661,94:b4:0f:f8:ed:82,-54,ramin
7428661,94:b4:0f:f8:ed:81,-55,ramin
7428661,94:b4:0f:f8:e1:f1,-63,ramin
7428661,94:b4:0f:f8:e1:f2,-63,ramin
7428661,18:64:72:2e:97:f2,-73,ramin
7428661,18:64:72:2e:97:f1,-73,ramin
7428661,94:b4:0f:f8:e7:d1,-72,ramin
7428661,94:b4:0f:f8:e7:d2,-72,ramin
7428661,94:b4:0f:f8:e1:e2,-77,ramin
7428662,94:b4:0f:f8:e1:e1,-79,ramin
7428661,94:b4:0f:f8:e1:60,-54,ramin
7428662,18:64:72:2e:9e:90,-81,ramin
7428662,18:64:72:2e:9e:92,-81,ramin
7428662,18:64:72:2e:9e:91,-81,ramin
7428661,94:b4:0f:f8:e1:62,-53,ramin
7428662,18:64:72:2e:97:e1,-79,ramin
7428662,18:64:72:2e:97:e2,-79,ramin
7428662,18:64:72:2e:a3:32,-84,ramin
7428662,18:64:72:2e:a3:30,-85,ramin
7428662,18:64:72:2e:a3:31,-87,ramin
6201275,153530971,-75,ramin
6201275,2147483647,-75,ramin
6201275,2147483647,-93,ramin
7431404,94:b4:0f:f8:e1:70,-49,ramin
7431404,94:b4:0f:f8:ed:90,-49,ramin
7431404,f4:f2:6d:48:dd:90,-57,ramin
7431404,f4:f2:6d:48:dd:8f,-49,ramin
7431404,94:b4:0f:f8:ed:80,-55,ramin
7431405,94:b4:0f:f8:e1:f0,-65,ramin
7431405,94:b4:0f:f8:e7:d0,-71,ramin
7431405,18:64:72:2e:97:f0,-74,ramin
7431405,94:b4:0f:f8:e1:e0,-79,ramin
7431403,94:b4:0f:f8:e1:72,-48,ramin
7431404,94:b4:0f:f8:e1:71,-49,ramin
7431404,94:b4:0f:f8:ed:91,-50,ramin
7431403,94:b4:0f:f8:ed:92,-49,ramin
7431404,94:b4:0f:f8:e1:61,-54,ramin
7431404,94:b4:0f:f8:ed:82,-55,ramin
7431404,94:b4:0f:f8:ed:81,-55,ramin
7431405,94:b4:0f:f8:e1:f1,-65,ramin
7431405,94:b4:0f:f8:e1:f2,-65,ramin
7431405,18:64:72:2e:97:f2,-74,ramin
7431405,18:64:72:2e:97:f1,-74,ramin
7431405,94:b4:0f:f8:e7:d1,-72,ramin
7431405,94:b4:0f:f8:e7:d2,-71,ramin
7431405,94:b4:0f:f8:e1:e2,-78,ramin
7431405,94:b4:0f:f8:e1:e1,-79,ramin
7431405,18:64:72:2e:9e:90,-84,ramin
7431405,18:64:72:2e:9e:91,-84,ramin
7431404,94:b4:0f:f8:e1:62,-54,ramin
7431405,18:64:72:2e:97:e1,-77,ramin
7431405,18:64:72:2e:97:e2,-77,ramin
7431405,18:64:72:2e:97:e0,-77,ramin
7431405,8a:15:04:70:40:b4,-88,ramin
7431405,8a:15:04:70:40:b0,-87,ramin
7431405,8a:15:04:70:40:bf,-88,ramin
6203353,153530971,-81,ramin
6203353,2147483647,-75,ramin
6203353,2147483647,-93,ramin
7434126,94:b4:0f:f8:e1:70,-48,ramin
7434126,94:b4:0f:f8:ed:90,-54,ramin
7434126,f4:f2:6d:48:dd:90,-51,ramin
7434126,f4:f2:6d:48:dd:8f,-47,ramin
7434126,94:b4:0f:f8:ed:80,-62,ramin
7434126,94:b4:0f:f8:e1:f0,-66,ramin
7434126,94:b4:0f:f8:e7:d0,-74,ramin
7434126,18:64:72:2e:97:f0,-74,ramin
7434126,94:b4:0f:f8:e1:e0,-79,ramin
7434125,94:b4:0f:f8:e1:72,-48,ramin
7434126,94:b4:0f:f8:e1:71,-48,ramin
7434126,94:b4:0f:f8:ed:91,-54,ramin
7434126,94:b4:0f:f8:ed:92,-53,ramin
7434126,94:b4:0f:f8:e1:61,-54,ramin
7434126,94:b4:0f:f8:ed:82,-62,ramin
7434126,94:b4:0f:f8:ed:81,-62,ramin
7434126,94:b4:0f:f8:e1:f1,-66,ramin
7434126,94:b4:0f:f8:e1:f2,-66,ramin
7434126,18:64:72:2e:97:f2,-75,ramin
7434126,18:64:72:2e:97:f1,-74,ramin
7434126,94:b4:0f:f8:e7:d1,-74,ramin
7434126,94:b4:0f:f8:e7:d2,-74,ramin
7434126,94:b4:0f:f8:e1:e2,-78,ramin
7434126,94:b4:0f:f8:e1:e1,-79,ramin
7434126,18:64:72:2e:9e:90,-84,ramin
7434126,18:64:72:2e:9e:92,-84,ramin
7434126,18:64:72:2e:9e:91,-84,ramin
7434126,94:b4:0f:f8:e1:62,-54,ramin
7434126,94:b4:0f:f8:e7:c2,-85,ramin
6205444,153530971,-83,ramin
6205444,2147483647,-79,ramin
6205444,2147483647,-97,ramin
6207534,153530971,-83,ramin
6207534,2147483647,-79,ramin
6207534,2147483647,-97,ramin
7436861,94:b4:0f:f8:e1:70,-46,ramin
7436861,94:b4:0f:f8:ed:90,-54,ramin
7436861,f4:f2:6d:48:dd:90,-53,ramin
7436861,f4:f2:6d:48:dd:8f,-43,ramin
7436861,94:b4:0f:f8:ed:80,-58,ramin
7436861,94:b4:0f:f8:e1:f0,-66,ramin
7436861,94:b4:0f:f8:e7:d0,-71,ramin
7436861,18:64:72:2e:97:f0,-74,ramin
7436862,94:b4:0f:f8:e1:e0,-77,ramin
7436861,94:b4:0f:f8:e1:72,-45,ramin
7436861,94:b4:0f:f8:e1:71,-46,ramin
7436861,94:b4:0f:f8:ed:91,-54,ramin
7436861,94:b4:0f:f8:ed:92,-54,ramin
7436861,94:b4:0f:f8:e1:61,-53,ramin
7436861,94:b4:0f:f8:ed:82,-57,ramin
7436861,94:b4:0f:f8:ed:81,-58,ramin
7436861,94:b4:0f:f8:e1:f1,-66,ramin
7436861,94:b4:0f:f8:e1:f2,-66,ramin
7436861,18:64:72:2e:97:f2,-75,ramin
7436861,18:64:72:2e:97:f1,-75,ramin
7436861,94:b4:0f:f8:e7:d1,-71,ramin
7436861,94:b4:0f:f8:e7:d2,-71,ramin
7436862,94:b4:0f:f8:e1:e2,-77,ramin
7436862,94:b4:0f:f8:e1:e1,-76,ramin
7436861,94:b4:0f:f8:e1:60,-53,ramin
7436861,18:64:72:2e:9e:90,-80,ramin
7436861,18:64:72:2e:9e:92,-80,ramin
7436861,18:64:72:2e:9e:91,-80,ramin
7436861,94:b4:0f:f8:e1:62,-52,ramin
7436862,18:64:72:2e:a3:32,-84,ramin
7436862,18:64:72:2e:a3:30,-84,ramin
7436862,18:64:72:2e:a3:31,-84,ramin
7436862,94:b4:0f:f8:e7:c2,-85,ramin
7436862,94:b4:0f:f8:e7:c0,-87,ramin
7436862,94:b4:0f:f8:e7:c1,-89,ramin
6209629,153530971,-73,ramin
6209629,2147483647,-79,ramin
6209629,2147483647,-97,ramin
7439610,94:b4:0f:f8:e1:70,-45,ramin
7439610,94:b4:0f:f8:ed:90,-52,ramin
7439611,f4:f2:6d:48:dd:90,-57,ramin
7439610,f4:f2:6d:48:dd:8f,-47,ramin
7439611,94:b4:0f:f8:ed:80,-57,ramin
7439611,94:b4:0f:f8:e1:f0,-65,ramin
7439611,94:b4:0f:f8:e7:d0,-71,ramin
7439611,18:64:72:2e:97:f0,-74,ramin
7439611,94:b4:0f:f8:e1:e0,-80,ramin
7439610,94:b4:0f:f8:e1:72,-45,ramin
7439610,94:b4:0f:f8:e1:71,-45,ramin
7439610,94:b4:0f:f8:ed:91,-52,ramin
7439610,94:b4:0f:f8:ed:92,-53,ramin
7439611,94:b4:0f:f8:e1:61,-53,ramin
7439611,94:b4:0f:f8:ed:82,-56,ramin
7439611,94:b4:0f:f8:ed:81,-57,ramin
7439611,94:b4:0f:f8:e1:f1,-64,ramin
7439611,94:b4:0f:f8:e1:f2,-64,ramin
7439611,18:64:72:2e:97:f2,-75,ramin
7439611,18:64:72:2e:97:f1,-75,ramin
7439611,94:b4:0f:f8:e7:d1,-71,ramin
7439611,94:b4:0f:f8:e7:d2,-71,ramin
7439611,94:b4:0f:f8:e1:e2,-79,ramin
7439611,94:b4:0f:f8:e1:e1,-80,ramin
7439611,94:b4:0f:f8:e1:60,-53,ramin
7439610,94:b4:0f:f8:e1:62,-53,ramin
7439611,18:64:72:2e:97:e2,-79,ramin
7439611,18:64:72:2e:97:e0,-78,ramin
6211688,153530971,-71,ramin
6211688,2147483647,-79,ramin
6211688,2147483647,-97,ramin
7442334,94:b4:0f:f8:e1:70,-45,ramin
7442335,94:b4:0f:f8:ed:90,-50,ramin
7442335,f4:f2:6d:48:dd:90,-54,ramin
7442335,f4:f2:6d:48:dd:8f,-47,ramin
7442335,94:b4:0f:f8:ed:80,-57,ramin
7442335,94:b4:0f:f8:e1:f0,-64,ramin
7442335,94:b4:0f:f8:e7:d0,-71,ramin
7442335,18:64:72:2e:97:f0,-73,ramin
7442335,94:b4:0f:f8:e1:e0,-81,ramin
7442334,94:b4:0f:f8:e1:72,-45,ramin
7442334,94:b4:0f:f8:e1:71,-45,ramin
7442334,94:b4:0f:f8:ed:91,-50,ramin
7442334,94:b4:0f:f8:ed:92,-50,ramin
7442335,94:b4:0f:f8:e1:61,-53,ramin
7442335,94:b4:0f:f8:ed:82,-56,ramin
7442335,94:b4:0f:f8:ed:81,-56,ramin
7442335,94:b4:0f:f8:e1:f1,-64,ramin
7442335,94:b4:0f:f8:e1:f2,-63,ramin
7442335,18:64:72:2e:97:f2,-73,ramin
7442335,18:64:72:2e:97:f1,-74,ramin
7442335,94:b4:0f:f8:e7:d1,-71,ramin
7442335,94:b4:0f:f8:e7:d2,-71,ramin
7442335,94:b4:0f:f8:e1:e2,-80,ramin
7442335,94:b4:0f:f8:e1:e1,-81,ramin
7442335,18:64:72:2e:9e:90,-78,ramin
7442335,18:64:72:2e:9e:92,-78,ramin
7442335,18:64:72:2e:9e:91,-78,ramin
7442335,94:b4:0f:f8:e1:62,-53,ramin
7442336,94:b4:0f:f8:e7:c2,-85,ramin
7442336,94:b4:0f:f8:e7:c0,-84,ramin
7442336,94:b4:0f:f8:e7:c1,-84,ramin
7442336,18:64:72:2e:9e:81,-89,ramin
6213764,153530971,-71,ramin
6213764,2147483647,-79,ramin
6213764,2147483647,-97,ramin
6215795,153530971,-73,ramin
6215795,2147483647,-79,ramin
6215795,2147483647,-97,ramin
7445060,94:b4:0f:f8:e1:70,-46,ramin
7445061,94:b4:0f:f8:ed:90,-50,ramin
7445061,f4:f2:6d:48:dd:90,-54,ramin
7445060,f4:f2:6d:48:dd:8f,-45,ramin
7445061,94:b4:0f:f8:ed:80,-56,ramin
7445061,94:b4:0f:f8:e1:f0,-64,ramin
7445061,94:b4:0f:f8:e7:d0,-70,ramin
7445061,18:64:72:2e:97:f0,-73,ramin
