2546648,94:b4:0f:f8:e1:e2,-78,arjun
2546648,94:b4:0f:f8:e1:62,-52,arjun
2546648,18:64:72:2e:9e:92,-80,arjun
2546648,18:64:72:2e:9e:90,-81,arjun
2546648,94:b4:0f:f8:e1:61,-51,arjun
2546648,94:b4:0f:f8:e1:60,-52,arjun
2546648,18:64:72:2e:9e:91,-81,arjun
2546648,94:b4:0f:f8:e7:c0,-88,arjun
2546844,153530970,-87,arjun
2546844,2147483647,-81,arjun
2548900,153530970,-87,arjun
2548900,2147483647,-81,arjun
2549339,94:b4:0f:f8:ed:90,-46,arjun
2549339,94:b4:0f:f8:e1:70,-46,arjun
2549339,f4:f2:6d:48:dd:90,-41,arjun
2549339,f4:f2:6d:48:dd:8f,-38,arjun
2549339,94:b4:0f:f8:e1:f0,-65,arjun
2549339,94:b4:0f:f8:e7:d0,-72,arjun
2549339,18:64:72:2e:97:f0,-76,arjun
2549339,94:b4:0f:f8:ed:91,-46,arjun
2549339,94:b4:0f:f8:e1:72,-46,arjun
2549339,94:b4:0f:f8:ed:92,-47,arjun
2549339,94:b4:0f:f8:e1:71,-47,arjun
2549339,94:b4:0f:f8:ed:82,-57,arjun
2549339,94:b4:0f:f8:ed:81,-56,arjun
2549339,94:b4:0f:f8:e1:f2,-65,arjun
2549339,94:b4:0f:f8:e1:f1,-65,arjun
2549339,94:b4:0f:f8:e7:d1,-73,arjun
2549339,18:64:72:2e:97:f1,-76,arjun
2549339,18:64:72:2e:97:f2,-76,arjun
2549339,94:b4:0f:f8:e7:d2,-71,arjun
2549339,94:b4:0f:f8:ed:80,-56,arjun
2549339,94:b4:0f:f8:e1:e2,-79,arjun
2549339,94:b4:0f:f8:e1:e1,-79,arjun
2549339,94:b4:0f:f8:e1:62,-52,arjun
2549339,18:64:72:2e:97:e2,-74,arjun
2549339,18:64:72:2e:9e:90,-82,arjun
2549339,94:b4:0f:f8:e1:61,-51,arjun
2549339,94:b4:0f:f8:e1:60,-52,arjun
2549339,18:64:72:2e:9e:91,-82,arjun
2550950,153530970,-85,arjun
2550950,2147483647,-85,arjun
2550950,153530970,-85,unknown
2550950,2147483647,-85,unknown
2549339,94:b4:0f:f8:ed:90,-46,unknown
2549339,94:b4:0f:f8:e1:70,-46,unknown
2549339,f4:f2:6d:48:dd:90,-41,unknown
2549339,f4:f2:6d:48:dd:8f,-38,unknown
2549339,94:b4:0f:f8:e1:f0,-65,unknown
2549339,94:b4:0f:f8:e7:d0,-72,unknown
2549339,18:64:72:2e:97:f0,-76,unknown
2549339,94:b4:0f:f8:ed:91,-46,unknown
2549339,94:b4:0f:f8:e1:72,-46,unknown
2549339,94:b4:0f:f8:ed:92,-47,unknown
2549339,94:b4:0f:f8:e1:71,-47,unknown
2549339,94:b4:0f:f8:ed:82,-57,unknown
2549339,94:b4:0f:f8:ed:81,-56,unknown
2549339,94:b4:0f:f8:e1:f2,-65,unknown
2549339,94:b4:0f:f8:e1:f1,-65,unknown
2549339,94:b4:0f:f8:e7:d1,-73,unknown
2549339,18:64:72:2e:97:f1,-76,unknown
2549339,18:64:72:2e:97:f2,-76,unknown
2549339,94:b4:0f:f8:e7:d2,-71,unknown
2543940,94:b4:0f:f8:e1:e0,-79,unknown
2549339,94:b4:0f:f8:ed:80,-56,unknown
2549339,94:b4:0f:f8:e1:e2,-79,unknown
2549339,94:b4:0f:f8:e1:e1,-79,unknown
2549339,94:b4:0f:f8:e1:62,-52,unknown
2549339,18:64:72:2e:97:e2,-74,unknown
2546648,18:64:72:2e:9e:92,-80,unknown
2549339,18:64:72:2e:9e:90,-82,unknown
2549339,94:b4:0f:f8:e1:61,-51,unknown
2549339,94:b4:0f:f8:e1:60,-52,unknown
2549339,18:64:72:2e:9e:91,-82,unknown
2543940,94:b4:0f:f8:e7:c1,-84,unknown
2543940,94:b4:0f:f8:d1:42,-88,unknown
2543940,94:b4:0f:f8:d1:41,-88,unknown
2546648,94:b4:0f:f8:e7:c0,-88,unknown
2552029,94:b4:0f:f8:ed:90,-46,unknown
2552029,94:b4:0f:f8:e1:70,-47,unknown
2552029,f4:f2:6d:48:dd:90,-41,unknown
2552029,f4:f2:6d:48:dd:8f,-45,unknown
2552029,94:b4:0f:f8:e1:f0,-67,unknown
2552029,94:b4:0f:f8:e7:d0,-72,unknown
2552029,18:64:72:2e:97:f0,-74,unknown
2552029,94:b4:0f:f8:ed:91,-47,unknown
2552029,94:b4:0f:f8:e1:72,-47,unknown
2552029,94:b4:0f:f8:ed:92,-47,unknown
2552029,94:b4:0f:f8:e1:71,-47,unknown
2552029,94:b4:0f:f8:ed:82,-53,unknown
2552029,94:b4:0f:f8:ed:81,-54,unknown
2552029,94:b4:0f:f8:e1:f2,-68,unknown
2552029,94:b4:0f:f8:e1:f1,-68,unknown
2552029,94:b4:0f:f8:e7:d1,-73,unknown
2552029,18:64:72:2e:97:f1,-74,unknown
2552029,18:64:72:2e:97:f2,-74,unknown
2552029,94:b4:0f:f8:e7:d2,-72,unknown
2552029,94:b4:0f:f8:e1:e0,-84,unknown
2552029,94:b4:0f:f8:ed:80,-54,unknown
2552029,94:b4:0f:f8:e1:e2,-83,unknown
2552029,94:b4:0f:f8:e1:e1,-83,unknown
2552029,94:b4:0f:f8:e1:62,-51,unknown
2552029,18:64:72:2e:97:e2,-76,unknown
2552029,18:64:72:2e:9e:92,-85,unknown
2552029,94:b4:0f:f8:e1:61,-51,unknown
2552029,18:64:72:2e:9e:91,-85,unknown
2552985,153530970,-85,unknown
2552985,2147483647,-85,unknown
2554725,94:b4:0f:f8:ed:90,-44,unknown
2554725,94:b4:0f:f8:e1:70,-44,unknown
2554725,f4:f2:6d:48:dd:90,-40,unknown
2554725,f4:f2:6d:48:dd:8f,-41,unknown
2554725,94:b4:0f:f8:e1:f0,-67,unknown
2554725,94:b4:0f:f8:e7:d0,-72,unknown
2554726,18:64:72:2e:97:f0,-74,unknown
2554725,94:b4:0f:f8:ed:91,-45,unknown
2554725,94:b4:0f:f8:e1:72,-45,unknown
2554725,94:b4:0f:f8:ed:92,-44,unknown
2554725,94:b4:0f:f8:e1:71,-44,unknown
2554725,94:b4:0f:f8:ed:82,-57,unknown
2554725,94:b4:0f:f8:ed:81,-60,unknown
2554725,94:b4:0f:f8:e1:f2,-68,unknown
2554725,94:b4:0f:f8:e1:f1,-67,unknown
2554725,94:b4:0f:f8:e7:d1,-72,unknown
2554726,18:64:72:2e:97:f1,-75,unknown
2554726,18:64:72:2e:97:f2,-74,unknown
2554725,94:b4:0f:f8:e7:d2,-72,unknown
2554726,94:b4:0f:f8:e1:e0,-80,unknown
2554725,94:b4:0f:f8:ed:80,-58,unknown
2554726,94:b4:0f:f8:e1:e2,-80,unknown
2554726,94:b4:0f:f8:e1:e1,-81,unknown
2554725,94:b4:0f:f8:e1:62,-51,unknown
2554726,18:64:72:2e:97:e2,-72,unknown
2554726,18:64:72:2e:9e:92,-83,unknown
2554726,18:64:72:2e:9e:90,-82,unknown
2554725,94:b4:0f:f8:e1:61,-51,unknown
2554725,94:b4:0f:f8:e1:60,-51,unknown
2554726,18:64:72:2e:9e:91,-85,unknown
2554726,18:64:72:2e:9e:80,-87,unknown
2554726,18:64:72:2e:9e:81,-86,unknown
2554726,94:b4:0f:f8:e7:c2,-87,unknown
2555045,153530970,-85,unknown
2555045,2147483647,-75,unknown
2557116,153530971,-87,unknown
2557116,2147483647,-79,unknown
2557429,94:b4:0f:f8:ed:90,-42,unknown
2557429,94:b4:0f:f8:e1:70,-49,unknown
2557429,f4:f2:6d:48:dd:90,-44,unknown
2557428,f4:f2:6d:48:dd:8f,-40,unknown
2557430,94:b4:0f:f8:e1:f0,-66,unknown
2557430,94:b4:0f:f8:e7:d0,-72,unknown
2557430,18:64:72:2e:97:f0,-74,unknown
2557429,94:b4:0f:f8:ed:91,-43,unknown
2557429,94:b4:0f:f8:e1:72,-49,unknown
2557429,94:b4:0f:f8:ed:92,-41,unknown
2557429,94:b4:0f:f8:e1:71,-49,unknown
2557429,94:b4:0f:f8:ed:82,-55,unknown
2557430,94:b4:0f:f8:ed:81,-56,unknown
2557430,94:b4:0f:f8:e1:f2,-65,unknown
2557430,94:b4:0f:f8:e1:f1,-65,unknown
2557430,94:b4:0f:f8:e7:d1,-72,unknown
2557430,18:64:72:2e:97:f1,-74,unknown
2557430,18:64:72:2e:97:f2,-73,unknown
2557430,94:b4:0f:f8:e7:d2,-72,unknown
2557430,94:b4:0f:f8:e1:e0,-73,unknown
2557430,94:b4:0f:f8:ed:80,-59,unknown
2557430,94:b4:0f:f8:e1:e1,-73,unknown
2557429,94:b4:0f:f8:e1:62,-51,unknown
2557430,18:64:72:2e:97:e2,-74,unknown
2557430,18:64:72:2e:9e:92,-79,unknown
2557429,94:b4:0f:f8:e1:61,-50,unknown
2557430,94:b4:0f:f8:e1:60,-59,unknown
2557430,18:64:72:2e:9e:91,-82,unknown
2557430,18:64:72:2e:97:e0,-75,unknown
2557430,18:64:72:2e:97:e1,-75,unknown
2559191,153530971,-87,unknown
2559191,2147483647,-79,unknown
2560176,94:b4:0f:f8:ed:90,-50,unknown
2560176,94:b4:0f:f8:e1:70,-42,unknown
2560176,f4:f2:6d:48:dd:90,-45,unknown
2560176,f4:f2:6d:48:dd:8f,-43,unknown
2560177,94:b4:0f:f8:e1:f0,-65,unknown
2560177,94:b4:0f:f8:e7:d0,-66,unknown
2560177,18:64:72:2e:97:f0,-72,unknown
2560176,94:b4:0f:f8:ed:91,-50,unknown
2560176,94:b4:0f:f8:e1:72,-42,unknown
2560176,94:b4:0f:f8:ed:92,-49,unknown
2560176,94:b4:0f:f8:e1:71,-42,unknown
2560176,94:b4:0f:f8:ed:82,-59,unknown
2560176,94:b4:0f:f8:ed:81,-60,unknown
2560177,94:b4:0f:f8:e1:f2,-65,unknown
2560177,94:b4:0f:f8:e1:f1,-65,unknown
2560177,94:b4:0f:f8:e7:d1,-67,unknown
2560177,18:64:72:2e:97:f1,-72,unknown
2560177,18:64:72:2e:97:f2,-72,unknown
2560177,94:b4:0f:f8:e7:d2,-68,unknown
2560177,94:b4:0f:f8:e1:e0,-77,unknown
2560176,94:b4:0f:f8:ed:80,-59,unknown
2560177,94:b4:0f:f8:e1:e2,-79,unknown
2560177,94:b4:0f:f8:e1:e1,-77,unknown
2560177,18:64:72:2e:97:e2,-72,unknown
2560177,18:64:72:2e:9e:92,-82,unknown
2560177,18:64:72:2e:9e:90,-82,unknown
2560176,94:b4:0f:f8:e1:61,-50,unknown
2560176,94:b4:0f:f8:e1:60,-53,unknown
2560177,18:64:72:2e:9e:91,-81,unknown
2560177,18:64:72:2e:9e:80,-86,unknown
2560177,18:64:72:2e:9e:81,-86,unknown
2560177,94:b4:0f:f8:e7:c2,-84,unknown
2560177,18:64:72:2e:97:e0,-72,unknown
2560177,18:64:72:2e:97:e1,-73,unknown
2560177,94:b4:0f:f8:e7:c1,-83,unknown
2560177,18:64:72:2e:9e:82,-86,unknown
2561250,153530971,-77,unknown
2561250,2147483647,-89,unknown
2562919,94:b4:0f:f8:ed:90,-42,unknown
2562919,94:b4:0f:f8:e1:70,-42,unknown
2562919,f4:f2:6d:48:dd:90,-37,unknown
2562919,f4:f2:6d:48:dd:8f,-44,unknown
2562919,94:b4:0f:f8:e1:f0,-62,unknown
2562919,94:b4:0f:f8:e7:d0,-67,unknown
2562920,18:64:72:2e:97:f0,-71,unknown
2562919,94:b4:0f:f8:ed:91,-42,unknown
2562919,94:b4:0f:f8:e1:72,-42,unknown
2562919,94:b4:0f:f8:ed:92,-43,unknown
2562919,94:b4:0f:f8:e1:71,-42,unknown
2562919,94:b4:0f:f8:ed:82,-54,unknown
2562919,94:b4:0f:f8:ed:81,-55,unknown
2562919,94:b4:0f:f8:e1:f2,-61,unknown
2562919,94:b4:0f:f8:e1:f1,-61,unknown
2562919,94:b4:0f:f8:e7:d1,-67,unknown
2562919,18:64:72:2e:97:f1,-71,unknown
2562919,18:64:72:2e:97:f2,-71,unknown
2562919,94:b4:0f:f8:e7:d2,-67,unknown
2562920,94:b4:0f:f8:e1:e2,-74,unknown
2562920,94:b4:0f:f8:e1:e1,-75,unknown
2562919,94:b4:0f:f8:e1:62,-50,unknown
2562920,18:64:72:2e:9e:92,-83,unknown
2562920,18:64:72:2e:9e:90,-84,unknown
2562919,94:b4:0f:f8:e1:61,-50,unknown
2562919,94:b4:0f:f8:e1:60,-51,unknown
2562920,18:64:72:2e:9e:91,-84,unknown
2562920,18:64:72:2e:9e:80,-88,unknown
2562920,18:64:72:2e:9e:81,-85,unknown
2562920,94:b4:0f:f8:e7:c1,-83,unknown
2562920,18:64:72:2e:9e:82,-86,unknown
2563348,153530971,-77,unknown
2563348,2147483647,-89,unknown
2565434,153530971,-87,unknown
2565434,2147483647,-89,unknown
2565640,94:b4:0f:f8:ed:90,-42,unknown
2565640,94:b4:0f:f8:e1:70,-46,unknown
2565640,f4:f2:6d:48:dd:90,-38,unknown
2565640,f4:f2:6d:48:dd:8f,-36,unknown
2565641,94:b4:0f:f8:e1:f0,-62,unknown
2565641,94:b4:0f:f8:e7:d0,-71,unknown
2565641,18:64:72:2e:97:f0,-70,unknown
2565640,94:b4:0f:f8:ed:91,-42,unknown
2565640,94:b4:0f:f8:e1:72,-46,unknown
2565640,94:b4:0f:f8:ed:92,-43,unknown
2565640,94:b4:0f:f8:e1:71,-46,unknown
2565641,94:b4:0f:f8:ed:82,-53,unknown
2565641,94:b4:0f:f8:ed:81,-51,unknown
2565641,94:b4:0f:f8:e1:f2,-61,unknown
2565641,94:b4:0f:f8:e1:f1,-61,unknown
2565641,94:b4:0f:f8:e7:d1,-71,unknown
2565641,18:64:72:2e:97:f1,-70,unknown
2565641,18:64:72:2e:97:f2,-71,unknown
2565641,94:b4:0f:f8:e7:d2,-71,unknown
2565641,94:b4:0f:f8:e1:e0,-78,unknown
2565641,94:b4:0f:f8:ed:80,-50,unknown
2565641,94:b4:0f:f8:e1:e2,-77,unknown
2565641,94:b4:0f:f8:e1:e1,-77,unknown
2565640,94:b4:0f:f8:e1:62,-49,unknown
2565641,94:b4:0f:f8:e1:61,-49,unknown
2565641,94:b4:0f:f8:e1:60,-49,unknown
2565641,18:64:72:2e:97:e1,-73,unknown
2567517,153530971,-79,unknown
2567517,2147483647,-89,unknown
2568346,94:b4:0f:f8:ed:90,-46,unknown
2568345,94:b4:0f:f8:e1:70,-44,unknown
2568346,f4:f2:6d:48:dd:90,-46,unknown
2568345,f4:f2:6d:48:dd:8f,-44,unknown
2568346,94:b4:0f:f8:e1:f0,-61,unknown
2568346,94:b4:0f:f8:e7:d0,-70,unknown
2568346,18:64:72:2e:97:f0,-73,unknown
2568345,94:b4:0f:f8:ed:91,-45,unknown
2568345,94:b4:0f:f8:e1:72,-43,unknown
2568346,94:b4:0f:f8:ed:92,-46,unknown
2568345,94:b4:0f:f8:e1:71,-43,unknown
2568346,94:b4:0f:f8:ed:82,-57,unknown
2568346,94:b4:0f:f8:ed:81,-56,unknown
2568346,94:b4:0f:f8:e1:f2,-61,unknown
2568346,94:b4:0f:f8:e1:f1,-61,unknown
2568346,94:b4:0f:f8:e7:d1,-71,unknown
2568346,18:64:72:2e:97:f1,-74,unknown
2568346,18:64:72:2e:97:f2,-73,unknown
2568346,94:b4:0f:f8:e7:d2,-70,unknown
2568346,94:b4:0f:f8:e1:e0,-78,unknown
2568346,94:b4:0f:f8:e1:e2,-77,unknown
2568346,94:b4:0f:f8:e1:e1,-77,unknown
2568346,94:b4:0f:f8:e1:62,-49,unknown
2568346,18:64:72:2e:9e:92,-80,unknown
2568346,18:64:72:2e:9e:90,-81,unknown
2568346,94:b4:0f:f8:e1:61,-49,unknown
2568346,94:b4:0f:f8:e1:60,-49,unknown
2568346,18:64:72:2e:9e:91,-81,unknown
2568346,94:b4:0f:f8:e7:c1,-88,unknown
2568346,18:64:72:2e:9e:82,-88,unknown
2569610,153530971,-79,unknown
2569610,2147483647,-89,unknown
2571063,94:b4:0f:f8:ed:90,-44,unknown
2571063,94:b4:0f:f8:e1:70,-44,unknown
2571063,f4:f2:6d:48:dd:90,-43,unknown
2571063,f4:f2:6d:48:dd:8f,-42,unknown
2571063,94:b4:0f:f8:e1:f0,-61,unknown
2571063,94:b4:0f:f8:e7:d0,-70,unknown
2571063,18:64:72:2e:97:f0,-72,unknown
2571063,94:b4:0f:f8:ed:91,-44,unknown
2571063,94:b4:0f:f8:e1:72,-43,unknown
2571063,94:b4:0f:f8:ed:92,-44,unknown
2571063,94:b4:0f:f8:e1:71,-43,unknown
2571063,94:b4:0f:f8:ed:82,-53,unknown
2571063,94:b4:0f:f8:e1:f2,-61,unknown
2571063,94:b4:0f:f8:e1:f1,-61,unknown
2571063,94:b4:0f:f8:e7:d1,-71,unknown
2571063,18:64:72:2e:97:f1,-72,unknown
2571063,18:64:72:2e:97:f2,-73,unknown
2571063,94:b4:0f:f8:e7:d2,-71,unknown
2571063,94:b4:0f:f8:e1:e0,-76,unknown
2571063,94:b4:0f:f8:e1:e2,-76,unknown
2571063,94:b4:0f:f8:e1:e1,-76,unknown
2571063,94:b4:0f:f8:e1:62,-50,unknown
2571063,18:64:72:2e:9e:92,-79,unknown
2571063,18:64:72:2e:9e:90,-81,unknown
2571063,94:b4:0f:f8:e1:61,-50,unknown
2571063,94:b4:0f:f8:e1:60,-51,unknown
2571063,18:64:72:2e:9e:91,-84,unknown
2571063,8a:15:04:71:6d:8f,-88,unknown
2571063,94:b4:0f:f8:e7:c2,-86,unknown
2571692,153530971,-81,unknown
2571692,2147483647,-89,unknown
2573770,153530971,-79,unknown
2573770,2147483647,-89,unknown
2573769,94:b4:0f:f8:ed:90,-48,unknown
2573769,94:b4:0f:f8:e1:70,-43,unknown
2573769,f4:f2:6d:48:dd:90,-47,unknown
2573769,f4:f2:6d:48:dd:8f,-45,unknown
2573769,94:b4:0f:f8:e1:f0,-60,unknown
2573769,94:b4:0f:f8:e7:d0,-70,unknown
2573769,18:64:72:2e:97:f0,-72,unknown
2573769,94:b4:0f:f8:ed:91,-47,unknown
2573769,94:b4:0f:f8:e1:72,-43,unknown
2573769,94:b4:0f:f8:ed:92,-48,unknown
2573769,94:b4:0f:f8:e1:71,-43,unknown
2573769,94:b4:0f:f8:ed:82,-56,unknown
2573769,94:b4:0f:f8:ed:81,-58,unknown
2573769,94:b4:0f:f8:e1:f2,-61,unknown
2573769,94:b4:0f:f8:e1:f1,-61,unknown
2573769,94:b4:0f:f8:e7:d1,-71,unknown
2573769,18:64:72:2e:97:f1,-72,unknown
2573769,18:64:72:2e:97:f2,-73,unknown
2573769,94:b4:0f:f8:e7:d2,-71,unknown
2573769,94:b4:0f:f8:e1:e0,-77,unknown
2573769,94:b4:0f:f8:ed:80,-58,unknown
2573769,94:b4:0f:f8:e1:e2,-77,unknown
2573769,94:b4:0f:f8:e1:e1,-76,unknown
2573769,94:b4:0f:f8:e1:62,-46,unknown
2573769,18:64:72:2e:9e:92,-79,unknown
2573769,18:64:72:2e:9e:90,-79,unknown
2573769,94:b4:0f:f8:e1:60,-47,unknown
2573769,18:64:72:2e:9e:91,-80,unknown
2573770,94:b4:0f:f8:e7:c1,-83,unknown
2573769,18:64:72:2e:9e:82,-81,unknown
2573769,94:b4:0f:f8:e7:c2,-83,unknown
2573770,8a:15:04:70:40:bf,-88,unknown
2573769,18:64:72:2e:a3:32,-84,unknown
2575847,153530971,-79,unknown
2575847,2147483647,-89,unknown
2576487,94:b4:0f:f8:ed:90,-49,unknown
2576487,94:b4:0f:f8:e1:70,-43,unknown
2576487,f4:f2:6d:48:dd:90,-55,unknown
2576487,94:b4:0f:f8:e1:f0,-60,unknown
2576487,94:b4:0f:f8:e7:d0,-70,unknown
2576487,18:64:72:2e:97:f0,-75,unknown
2576487,94:b4:0f:f8:ed:91,-48,unknown
2576487,94:b4:0f:f8:e1:72,-43,unknown
2576487,94:b4:0f:f8:ed:92,-49,unknown
2576487,94:b4:0f:f8:e1:71,-43,unknown
2576487,94:b4:0f:f8:ed:82,-60,unknown
2576487,94:b4:0f:f8:ed:81,-60,unknown
2576487,94:b4:0f:f8:e1:f2,-59,unknown
2576487,94:b4:0f:f8:e1:f1,-60,unknown
2576487,94:b4:0f:f8:e7:d1,-73,unknown
2576487,18:64:72:2e:97:f1,-75,unknown
2576488,18:64:72:2e:97:f2,-76,unknown
2576487,94:b4:0f:f8:e7:d2,-72,unknown
2576488,94:b4:0f:f8:e1:e0,-77,unknown
2576487,94:b4:0f:f8:ed:80,-61,unknown
2576488,94:b4:0f:f8:e1:e2,-77,unknown
2576488,94:b4:0f:f8:e1:e1,-76,unknown
2576487,94:b4:0f:f8:e1:62,-47,unknown
2576488,18:64:72:2e:9e:92,-82,unknown
2576488,18:64:72:2e:9e:90,-79,unknown
2576487,94:b4:0f:f8:e1:61,-48,unknown
2576487,94:b4:0f:f8:e1:60,-48,unknown
2576488,18:64:72:2e:9e:91,-81,unknown
2576488,18:64:72:2e:97:e1,-74,unknown
2576488,18:64:72:2e:97:e2,-74,unknown
2577860,153530971,-79,unknown
2577860,2147483647,-89,unknown
2579204,94:b4:0f:f8:ed:90,-46,unknown
2579204,94:b4:0f:f8:e1:70,-47,unknown
2579204,f4:f2:6d:48:dd:90,-47,unknown
2579204,f4:f2:6d:48:dd:8f,-47,unknown
2579204,94:b4:0f:f8:e1:f0,-64,unknown
2579204,94:b4:0f:f8:e7:d0,-73,unknown
2579204,18:64:72:2e:97:f0,-75,unknown
2579204,94:b4:0f:f8:ed:91,-46,unknown
2579204,94:b4:0f:f8:e1:72,-48,unknown
2579204,94:b4:0f:f8:ed:92,-46,unknown
2579204,94:b4:0f:f8:e1:71,-48,unknown
2579204,94:b4:0f:f8:ed:82,-56,unknown
2579204,94:b4:0f:f8:ed:81,-56,unknown
2579204,94:b4:0f:f8:e1:f2,-63,unknown
2579204,94:b4:0f:f8:e1:f1,-63,unknown
2579204,94:b4:0f:f8:e7:d1,-73,unknown
2579204,18:64:72:2e:97:f1,-75,unknown
2579204,18:64:72:2e:97:f2,-75,unknown
2579204,94:b4:0f:f8:e7:d2,-72,unknown
2579204,94:b4:0f:f8:e1:e0,-79,unknown
2579204,94:b4:0f:f8:ed:80,-56,unknown
2579204,94:b4:0f:f8:e1:e2,-80,unknown
2579204,94:b4:0f:f8:e1:e1,-79,unknown
2579204,94:b4:0f:f8:e1:62,-48,unknown
2579204,18:64:72:2e:9e:92,-82,unknown
2579204,18:64:72:2e:9e:90,-82,unknown
2579204,94:b4:0f:f8:e1:60,-48,unknown
2579204,18:64:72:2e:9e:91,-84,unknown
2579204,18:64:72:2e:9e:82,-88,unknown
2579204,18:64:72:2e:97:e2,-72,unknown
2579204,94:b4:0f:f8:e7:c0,-88,unknown
2579204,18:64:72:2e:9e:81,-89,unknown
2579942,153530971,-79,unknown
2579942,2147483647,-89,unknown
2582010,153530971,-81,unknown
2582010,2147483647,-79,unknown
2581920,94:b4:0f:f8:ed:90,-46,unknown
2581920,94:b4:0f:f8:e1:70,-48,unknown
2581920,f4:f2:6d:48:dd:90,-44,unknown
2581920,f4:f2:6d:48:dd:8f,-35,unknown
2581920,94:b4:0f:f8:e1:f0,-64,unknown
2581920,94:b4:0f:f8:e7:d0,-73,unknown
2581920,18:64:72:2e:97:f0,-74,unknown
2581920,94:b4:0f:f8:ed:91,-46,unknown
2581920,94:b4:0f:f8:e1:72,-48,unknown
2581920,94:b4:0f:f8:ed:92,-46,unknown
2581920,94:b4:0f:f8:e1:71,-48,unknown
2581920,94:b4:0f:f8:e1:f2,-63,unknown
2581920,94:b4:0f:f8:e1:f1,-63,unknown
2581920,94:b4:0f:f8:e7:d1,-73,unknown
2581920,18:64:72:2e:97:f1,-74,unknown
2581920,18:64:72:2e:97:f2,-74,unknown
2581920,94:b4:0f:f8:e7:d2,-73,unknown
2581921,94:b4:0f:f8:e1:e0,-78,unknown
2581920,94:b4:0f:f8:e1:e2,-78,unknown
2581920,94:b4:0f:f8:e1:e1,-77,unknown
2581920,94:b4:0f:f8:e1:62,-49,unknown
2581920,94:b4:0f:f8:e1:61,-49,unknown
2581920,94:b4:0f:f8:e1:60,-50,unknown
2581920,18:64:72:2e:97:e2,-71,unknown
2584097,153530971,-83,unknown
2584097,2147483647,-79,unknown
2584637,94:b4:0f:f8:ed:90,-51,unknown
2584637,94:b4:0f:f8:e1:70,-45,unknown
2584637,f4:f2:6d:48:dd:90,-40,unknown
2584637,f4:f2:6d:48:dd:8f,-39,unknown
2584637,94:b4:0f:f8:e1:f0,-62,unknown
2584637,94:b4:0f:f8:e7:d0,-73,unknown
2584637,18:64:72:2e:97:f0,-73,unknown
2584637,94:b4:0f:f8:ed:91,-52,unknown
2584637,94:b4:0f:f8:e1:72,-45,unknown
2584637,94:b4:0f:f8:ed:92,-52,unknown
2584637,94:b4:0f:f8:e1:71,-45,unknown
2584637,94:b4:0f:f8:ed:82,-56,unknown
2584637,94:b4:0f:f8:ed:81,-57,unknown
2584637,94:b4:0f:f8:e1:f2,-62,unknown
2584637,94:b4:0f:f8:e1:f1,-62,unknown
2584637,94:b4:0f:f8:e7:d1,-73,unknown
2584637,18:64:72:2e:97:f1,-74,unknown
2584637,18:64:72:2e:97:f2,-74,unknown
2584637,94:b4:0f:f8:e7:d2,-73,unknown
2584637,94:b4:0f:f8:ed:80,-57,unknown
2584637,94:b4:0f:f8:e1:62,-47,unknown
2584637,18:64:72:2e:9e:92,-83,unknown
2584637,18:64:72:2e:9e:90,-82,unknown
2584637,94:b4:0f:f8:e1:61,-47,unknown
2584637,94:b4:0f:f8:e1:60,-48,unknown
2584637,18:64:72:2e:9e:91,-83,unknown
2584637,18:64:72:2e:9e:82,-88,unknown
2584637,18:64:72:2e:9e:81,-89,unknown
2584637,18:64:72:2e:9e:80,-88,unknown
2584637,94:b4:0f:f8:e7:c2,-86,unknown
2586196,153530971,-83,unknown
2586196,2147483647,-79,unknown
2587332,94:b4:0f:f8:ed:90,-47,unknown
2587332,94:b4:0f:f8:e1:70,-44,unknown
2587332,f4:f2:6d:48:dd:90,-45,unknown
2587332,f4:f2:6d:48:dd:8f,-42,unknown
2587332,94:b4:0f:f8:e1:f0,-63,unknown
2587332,94:b4:0f:f8:e7:d0,-70,unknown
2587332,18:64:72:2e:97:f0,-73,unknown
2587332,94:b4:0f:f8:ed:91,-47,unknown
2587332,94:b4:0f:f8:e1:72,-44,unknown
2587332,94:b4:0f:f8:ed:92,-48,unknown
2587332,94:b4:0f:f8:e1:71,-44,unknown
2587332,94:b4:0f:f8:ed:82,-53,unknown
2587332,94:b4:0f:f8:ed:81,-53,unknown
2587332,94:b4:0f:f8:e1:f2,-63,unknown
2587332,94:b4:0f:f8:e1:f1,-62,unknown
2587332,94:b4:0f:f8:e7:d1,-69,unknown
2587332,18:64:72:2e:97:f1,-73,unknown
2587332,18:64:72:2e:97:f2,-73,unknown
2587332,94:b4:0f:f8:e7:d2,-69,unknown
2587332,94:b4:0f:f8:e1:e0,-75,unknown
2587332,94:b4:0f:f8:ed:80,-53,unknown
2587332,94:b4:0f:f8:e1:e2,-75,unknown
2587332,94:b4:0f:f8:e1:e1,-75,unknown
2587332,94:b4:0f:f8:e1:62,-50,unknown
2587332,18:64:72:2e:9e:92,-80,unknown
2587332,94:b4:0f:f8:e1:61,-50,unknown
2587332,94:b4:0f:f8:e1:60,-50,unknown
2587332,18:64:72:2e:9e:91,-80,unknown
2587332,18:64:72:2e:97:e2,-75,unknown
2587332,18:64:72:2e:97:e0,-75,unknown
2587332,18:64:72:2e:97:e1,-74,unknown
2588303,153530971,-81,unknown
2588303,2147483647,-85,unknown
2590064,94:b4:0f:f8:ed:90,-49,unknown
2590064,94:b4:0f:f8:e1:70,-44,unknown
