24152913888,c0:ff:d4:e9:57:84,-48,unknown
24152913858,c0:ff:d4:e9:57:83,-45,unknown
24152913904,e0:88:5d:68:42:46,-61,unknown
24152913917,20:e5:2a:08:af:30,-62,unknown
24152913928,20:e5:2a:08:af:2f,-70,unknown
24152913952,30:b5:c2:31:2f:13,-74,unknown
24152913988,30:b5:c2:31:2f:14,-86,unknown
24152913965,8c:dc:d4:68:24:41,-71,unknown
24152913941,e8:ed:05:36:bf:10,-69,unknown
24152913976,e0:88:5d:68:42:47,-86,unknown
24152913888,c0:ff:d4:e9:57:84,-48,arjun_room
24152913858,c0:ff:d4:e9:57:83,-45,arjun_room
24150243135,e8:ed:05:36:bf:15,-70,arjun_room
24152913904,e0:88:5d:68:42:46,-61,arjun_room
24152913917,20:e5:2a:08:af:30,-62,arjun_room
24152913928,20:e5:2a:08:af:2f,-70,arjun_room
24152913952,30:b5:c2:31:2f:13,-74,arjun_room
24152913988,30:b5:c2:31:2f:14,-86,arjun_room
24150243415,62:45:b0:cf:2c:f9,-75,arjun_room
24152913965,8c:dc:d4:68:24:41,-71,arjun_room
24152913941,e8:ed:05:36:bf:10,-69,arjun_room
24147567146,44:1c:a8:b2:5a:fb,-79,arjun_room
24152913976,e0:88:5d:68:42:47,-86,arjun_room
24150243464,34:68:95:ff:83:ef,-87,arjun_room
24147567187,00:26:62:09:46:8d,-81,arjun_room
24155580536,c0:ff:d4:e9:57:84,-47,arjun_room
24155580496,c0:ff:d4:e9:57:83,-45,arjun_room
24155580574,20:e5:2a:08:af:2f,-74,arjun_room
24155580591,30:b5:c2:31:2f:13,-78,arjun_room
24155580606,30:b5:c2:31:2f:14,-85,arjun_room
24155580651,00:26:62:09:46:8d,-86,arjun_room
24155580621,84:1b:5e:de:63:bb,-85,arjun_room
24155580638,ec:0e:c4:75:01:82,-88,arjun_room
24155580665,40:b8:9a:e4:4a:2c,-92,arjun_room
24158253600,c0:ff:d4:e9:57:84,-50,arjun_room
24158253679,c0:ff:d4:e9:57:83,-46,arjun_room
24158253768,e8:ed:05:36:bf:15,-74,arjun_room
24158253723,20:e5:2a:08:af:30,-63,arjun_room
24158253813,20:e5:2a:08:af:2f,-80,arjun_room
24160959827,c0:ff:d4:e9:57:84,-52,arjun_room
24160959783,c0:ff:d4:e9:57:83,-38,arjun_room
24160959867,e8:ed:05:36:bf:15,-73,arjun_room
24160959885,e0:88:5d:68:42:46,-73,arjun_room
24160959850,20:e5:2a:08:af:30,-63,arjun_room
24160959963,20:e5:2a:08:af:2f,-82,arjun_room
24160959920,8c:dc:d4:68:24:41,-73,arjun_room
24160959940,62:45:b0:cf:2c:f9,-76,arjun_room
24163640158,c0:ff:d4:e9:57:84,-49,arjun_room
24163640093,c0:ff:d4:e9:57:83,-37,arjun_room
24163640285,e8:ed:05:36:bf:15,-72,arjun_room
24163640205,20:e5:2a:08:af:30,-66,arjun_room
24163640406,20:e5:2a:08:af:2f,-82,arjun_room
24163640330,30:b5:c2:31:2f:13,-74,arjun_room
24163640245,8c:dc:d4:68:24:41,-70,arjun_room
24163640530,ec:0e:c4:75:01:82,-86,arjun_room
24163640370,62:45:b0:cf:2c:f9,-77,arjun_room
24163640447,e0:88:5d:68:42:47,-88,arjun_room
24163640490,12:18:1a:04:b7:22,-90,arjun_room
24166340648,c0:ff:d4:e9:57:84,-49,arjun_room
24166340577,c0:ff:d4:e9:57:83,-35,arjun_room
24166340740,e8:ed:05:36:bf:15,-70,arjun_room
24166340698,20:e5:2a:08:af:30,-65,arjun_room
24166340829,20:e5:2a:08:af:2f,-74,arjun_room
24166340871,30:b5:c2:31:2f:13,-74,arjun_room
24166340910,8c:dc:d4:68:24:41,-71,arjun_room
24166340781,e8:ed:05:36:bf:10,-68,arjun_room
24166340950,30:b5:c2:31:2f:14,-88,arjun_room
24166340991,60:e3:27:77:db:c9,-87,arjun_room
24169043468,c0:ff:d4:e9:57:84,-50,arjun_room
24169043421,c0:ff:d4:e9:57:83,-39,arjun_room
24169043639,e8:ed:05:36:bf:15,-72,arjun_room
24169043499,e0:88:5d:68:42:46,-54,arjun_room
24169043525,20:e5:2a:08:af:30,-61,arjun_room
24169043615,20:e5:2a:08:af:2f,-71,arjun_room
24169043593,30:b5:c2:31:2f:13,-70,arjun_room
24169043570,8c:dc:d4:68:24:41,-63,arjun_room
24169043665,e0:88:5d:68:42:47,-83,arjun_room
24169043547,e8:ed:05:36:bf:10,-64,arjun_room
24169043710,30:b5:c2:31:2f:14,-84,arjun_room
24169043741,c4:8e:8f:e5:63:53,-83,arjun_room
24169043766,84:1b:5e:de:63:bb,-84,arjun_room
24171740047,c0:ff:d4:e9:57:84,-46,arjun_room
24171739989,c0:ff:d4:e9:57:83,-44,arjun_room
24171740119,e8:ed:05:36:bf:15,-70,arjun_room
24171740087,20:e5:2a:08:af:30,-61,arjun_room
24171740294,20:e5:2a:08:af:2f,-79,arjun_room
24171740225,8c:dc:d4:68:24:41,-67,arjun_room
24171740256,62:45:b0:cf:2c:f9,-72,arjun_room
24171740189,e8:ed:05:36:bf:10,-66,arjun_room
24171740361,30:b5:c2:31:2f:14,-86,arjun_room
24171740394,84:1b:5e:de:63:bb,-87,arjun_room
24171740328,44:1c:a8:b2:5a:fb,-81,arjun_room
24171740425,00:26:62:09:46:8d,-87,arjun_room
24174440941,c0:ff:d4:e9:57:84,-45,arjun_room
24174440992,c0:ff:d4:e9:57:83,-44,arjun_room
24174441051,e8:ed:05:36:bf:15,-68,arjun_room
24174441015,20:e5:2a:08:af:30,-62,arjun_room
24174441347,20:e5:2a:08:af:2f,-78,arjun_room
24174441324,30:b5:c2:31:2f:13,-66,arjun_room
24174441032,e8:ed:05:36:bf:10,-65,arjun_room
24174441366,30:b5:c2:31:2f:14,-88,arjun_room
24174441383,c4:8e:8f:e5:63:53,-88,arjun_room
24177132166,c0:ff:d4:e9:57:84,-45,arjun_room
24177132243,c0:ff:d4:e9:57:83,-45,arjun_room
24177132366,e8:ed:05:36:bf:15,-68,arjun_room
24177132407,e0:88:5d:68:42:46,-66,arjun_room
24177132288,20:e5:2a:08:af:30,-62,arjun_room
24177132526,20:e5:2a:08:af:2f,-78,arjun_room
24177132449,30:b5:c2:31:2f:13,-66,arjun_room
24177132488,8c:dc:d4:68:24:41,-70,arjun_room
24177132327,e8:ed:05:36:bf:10,-64,arjun_room
24177132569,30:b5:c2:31:2f:14,-89,arjun_room
24177132614,00:18:01:8e:23:f4,-89,arjun_room
24179845021,c0:ff:d4:e9:57:84,-44,arjun_room
24179845096,c0:ff:d4:e9:57:83,-44,arjun_room
24179845222,e8:ed:05:36:bf:15,-68,arjun_room
24179845264,e0:88:5d:68:42:46,-66,arjun_room
24179845183,20:e5:2a:08:af:30,-64,arjun_room
24179845347,20:e5:2a:08:af:2f,-78,arjun_room
24179845303,30:b5:c2:31:2f:13,-66,arjun_room
24179845141,e8:ed:05:36:bf:10,-64,arjun_room
24179845431,30:b5:c2:31:2f:14,-89,arjun_room
24179845471,e0:88:5d:68:42:47,-91,arjun_room
24179845389,34:68:95:ff:83:ef,-82,arjun_room
24182559227,c0:ff:d4:e9:57:84,-44,arjun_room
24182559304,c0:ff:d4:e9:57:83,-44,arjun_room
24182559728,e8:ed:05:36:bf:15,-68,arjun_room
24182559684,e0:88:5d:68:42:46,-65,arjun_room
24182559350,20:e5:2a:08:af:30,-63,arjun_room
24182559808,20:e5:2a:08:af:2f,-78,arjun_room
24182559769,30:b5:c2:31:2f:13,-66,arjun_room
24182559933,30:b5:c2:31:2f:14,-90,arjun_room
24182559890,ac:b3:13:ad:42:b5,-88,arjun_room
24182559849,ec:0e:c4:75:01:82,-83,arjun_room
24185270466,c0:ff:d4:e9:57:84,-44,arjun_room
24185270533,c0:ff:d4:e9:57:83,-44,arjun_room
24185270696,e8:ed:05:36:bf:15,-68,arjun_room
24185270652,e0:88:5d:68:42:46,-65,arjun_room
24185270614,20:e5:2a:08:af:30,-64,arjun_room
24185270774,20:e5:2a:08:af:2f,-79,arjun_room
24185270736,30:b5:c2:31:2f:13,-66,arjun_room
24185270573,e8:ed:05:36:bf:10,-64,arjun_room
24185270814,e0:88:5d:68:42:47,-87,arjun_room
24187979673,c0:ff:d4:e9:57:84,-44,arjun_room
24187979750,c0:ff:d4:e9:57:83,-44,arjun_room
24187980203,e8:ed:05:36:bf:15,-70,arjun_room
24187980120,e0:88:5d:68:42:46,-64,arjun_room
24187980165,20:e5:2a:08:af:30,-64,arjun_room
24187980284,20:e5:2a:08:af:2f,-79,arjun_room
24187980246,30:b5:c2:31:2f:13,-66,arjun_room
24187979791,e8:ed:05:36:bf:10,-64,arjun_room
24187980326,ec:0e:c4:75:01:82,-84,arjun_room
24187980371,c4:8e:8f:e5:63:53,-89,arjun_room
24190694296,c0:ff:d4:e9:57:84,-45,arjun_room
24190694374,c0:ff:d4:e9:57:83,-45,arjun_room
24190694699,e8:ed:05:36:bf:15,-68,arjun_room
24190694414,e0:88:5d:68:42:46,-63,arjun_room
24190694496,20:e5:2a:08:af:30,-64,arjun_room
24190694827,20:e5:2a:08:af:2f,-78,arjun_room
24190694746,30:b5:c2:31:2f:13,-69,arjun_room
24190694458,e8:ed:05:36:bf:10,-64,arjun_room
24190694910,30:b5:c2:31:2f:14,-90,arjun_room
24190694868,62:45:b0:cf:2c:f9,-77,arjun_room
24190694786,8c:dc:d4:68:24:41,-72,arjun_room
24193402465,c0:ff:d4:e9:57:84,-45,arjun_room
24193402543,c0:ff:d4:e9:57:83,-45,arjun_room
24193402705,e8:ed:05:36:bf:15,-67,arjun_room
24193402624,e0:88:5d:68:42:46,-63,arjun_room
24193402585,20:e5:2a:08:af:30,-62,arjun_room
24193402792,20:e5:2a:08:af:2f,-78,arjun_room
24193402748,30:b5:c2:31:2f:13,-70,arjun_room
24193402667,e8:ed:05:36:bf:10,-64,arjun_room
24196119813,c0:ff:d4:e9:57:84,-45,arjun_room
24196119892,c0:ff:d4:e9:57:83,-45,arjun_room
24196120056,e8:ed:05:36:bf:15,-68,arjun_room
24196119933,e0:88:5d:68:42:46,-63,arjun_room
24196119978,20:e5:2a:08:af:30,-63,arjun_room
24196120189,20:e5:2a:08:af:2f,-78,arjun_room
24196120100,30:b5:c2:31:2f:13,-70,arjun_room
24196120016,e8:ed:05:36:bf:10,-64,arjun_room
24196120232,62:45:b0:cf:2c:f9,-76,arjun_room
24196120149,8c:dc:d4:68:24:41,-71,arjun_room
24196120270,e0:88:5d:68:42:47,-87,arjun_room
24198826279,c0:ff:d4:e9:57:84,-47,arjun_room
24198826216,c0:ff:d4:e9:57:83,-45,arjun_room
24198826722,e8:ed:05:36:bf:15,-69,arjun_room
24198826324,e0:88:5d:68:42:46,-62,arjun_room
24198826366,20:e5:2a:08:af:30,-62,arjun_room
24198826806,20:e5:2a:08:af:2f,-78,arjun_room
24198826767,30:b5:c2:31:2f:13,-70,arjun_room
24198826679,e8:ed:05:36:bf:10,-64,arjun_room
24198826847,30:b5:c2:31:2f:14,-90,arjun_room
24201525744,c0:ff:d4:e9:57:84,-47,arjun_room
24201525793,c0:ff:d4:e9:57:83,-46,arjun_room
24201525813,e8:ed:05:36:bf:15,-65,arjun_room
24201525854,e0:88:5d:68:42:46,-62,arjun_room
24201525873,20:e5:2a:08:af:30,-63,arjun_room
24201525927,20:e5:2a:08:af:2f,-78,arjun_room
24201525890,30:b5:c2:31:2f:13,-70,arjun_room
24201525835,e8:ed:05:36:bf:10,-62,arjun_room
24201525967,30:b5:c2:31:2f:14,-90,arjun_room
24201525910,62:45:b0:cf:2c:f9,-74,arjun_room
24201525947,e0:88:5d:68:42:47,-89,arjun_room
24204209983,c0:ff:d4:e9:57:84,-46,arjun_room
24204210058,c0:ff:d4:e9:57:83,-46,arjun_room
24204210228,e8:ed:05:36:bf:15,-68,arjun_room
24204210101,e0:88:5d:68:42:46,-62,arjun_room
24204210146,20:e5:2a:08:af:30,-63,arjun_room
24204210398,20:e5:2a:08:af:2f,-78,arjun_room
24204210272,30:b5:c2:31:2f:13,-69,arjun_room
24204210188,e8:ed:05:36:bf:10,-65,arjun_room
24204210482,30:b5:c2:31:2f:14,-90,arjun_room
24204210359,62:45:b0:cf:2c:f9,-74,arjun_room
24204210316,8c:dc:d4:68:24:41,-73,arjun_room
24204210440,e0:88:5d:68:42:47,-89,arjun_room
24204210521,34:68:95:ff:83:ef,-86,arjun_room
24206919977,c0:ff:d4:e9:57:84,-46,arjun_room
24206919906,c0:ff:d4:e9:57:83,-45,arjun_room
24206920445,e8:ed:05:36:bf:15,-67,arjun_room
24206920031,e0:88:5d:68:42:46,-62,arjun_room
24206920075,20:e5:2a:08:af:30,-63,arjun_room
24206920575,20:e5:2a:08:af:2f,-77,arjun_room
24206920491,30:b5:c2:31:2f:13,-71,arjun_room
24206920402,e8:ed:05:36:bf:10,-64,arjun_room
24206920534,8c:dc:d4:68:24:41,-74,arjun_room
24209641078,c0:ff:d4:e9:57:84,-46,arjun_room
24209641037,c0:ff:d4:e9:57:83,-45,arjun_room
24209641167,e8:ed:05:36:bf:15,-68,arjun_room
24209641104,e0:88:5d:68:42:46,-61,arjun_room
24209641128,20:e5:2a:08:af:30,-63,arjun_room
24209641351,20:e5:2a:08:af:2f,-78,arjun_room
24209641307,30:b5:c2:31:2f:13,-71,arjun_room
24209641147,e8:ed:05:36:bf:10,-64,arjun_room
24209641396,30:b5:c2:31:2f:14,-89,arjun_room
24209641329,8c:dc:d4:68:24:41,-74,arjun_room
24209641371,e0:88:5d:68:42:47,-88,arjun_room
24212353608,c0:ff:d4:e9:57:84,-46,arjun_room
24212353552,c0:ff:d4:e9:57:83,-45,arjun_room
24212353718,e8:ed:05:36:bf:15,-68,arjun_room
24212353647,e0:88:5d:68:42:46,-63,arjun_room
24212353682,20:e5:2a:08:af:30,-64,arjun_room
24212353820,20:e5:2a:08:af:2f,-78,arjun_room
24212353752,30:b5:c2:31:2f:13,-69,arjun_room
24212353785,8c:dc:d4:68:24:41,-74,arjun_room
24215047835,c0:ff:d4:e9:57:84,-47,arjun_room
24215047766,c0:ff:d4:e9:57:83,-45,arjun_room
24215048194,e8:ed:05:36:bf:15,-68,arjun_room
24215048072,e0:88:5d:68:42:46,-62,arjun_room
24215048156,20:e5:2a:08:af:30,-64,arjun_room
24215048363,20:e5:2a:08:af:2f,-78,arjun_room
24215048239,30:b5:c2:31:2f:13,-69,arjun_room
24215048117,e8:ed:05:36:bf:10,-64,arjun_room
24215048323,8c:dc:d4:68:24:41,-74,arjun_room
24215048449,e0:88:5d:68:42:47,-89,arjun_room
24215048408,ec:0e:c4:75:01:82,-85,arjun_room
24215048278,62:45:b0:cf:2c:f9,-74,arjun_room
24217756673,c0:ff:d4:e9:57:84,-47,arjun_room
24217756319,c0:ff:d4:e9:57:83,-44,arjun_room
24217756852,e8:ed:05:36:bf:15,-68,arjun_room
24217756724,e0:88:5d:68:42:46,-63,arjun_room
24217756813,20:e5:2a:08:af:30,-64,arjun_room
24217756981,20:e5:2a:08:af:2f,-77,arjun_room
24217756897,30:b5:c2:31:2f:13,-69,arjun_room
24217756769,e8:ed:05:36:bf:10,-64,arjun_room
24217757022,30:b5:c2:31:2f:14,-90,arjun_room
24217756939,8c:dc:d4:68:24:41,-73,arjun_room
24217757065,60:e3:27:77:db:c9,-90,arjun_room
24220472339,c0:ff:d4:e9:57:84,-47,arjun_room
24220472268,c0:ff:d4:e9:57:83,-44,arjun_room
24220472519,e8:ed:05:36:bf:15,-68,arjun_room
24220472386,e0:88:5d:68:42:46,-61,arjun_room
24220472435,20:e5:2a:08:af:30,-64,arjun_room
24220472679,20:e5:2a:08:af:2f,-78,arjun_room
24220472562,30:b5:c2:31:2f:13,-69,arjun_room
24220472477,e8:ed:05:36:bf:10,-65,arjun_room
24220472601,8c:dc:d4:68:24:41,-72,arjun_room
24220472720,e0:88:5d:68:42:47,-90,arjun_room
24220472641,62:45:b0:cf:2c:f9,-73,arjun_room
24223182093,c0:ff:d4:e9:57:84,-47,arjun_room
24223182022,c0:ff:d4:e9:57:83,-44,arjun_room
24223182269,e8:ed:05:36:bf:15,-68,arjun_room
24223182146,e0:88:5d:68:42:46,-62,arjun_room
24223182228,20:e5:2a:08:af:30,-64,arjun_room
24223182353,20:e5:2a:08:af:2f,-78,arjun_room
24223182313,30:b5:c2:31:2f:13,-70,arjun_room
24223182190,e8:ed:05:36:bf:10,-64,arjun_room
24225894721,c0:ff:d4:e9:57:84,-44,arjun_room
24225894750,c0:ff:d4:e9:57:83,-44,arjun_room
24225894805,e8:ed:05:36:bf:15,-69,arjun_room
24225894778,e0:88:5d:68:42:46,-64,arjun_room
24225894792,20:e5:2a:08:af:30,-64,arjun_room
24225894818,20:e5:2a:08:af:2f,-70,arjun_room
24225894831,30:b5:c2:31:2f:13,-70,arjun_room
24225894764,e8:ed:05:36:bf:10,-64,arjun_room
24225894844,8c:dc:d4:68:24:41,-74,arjun_room
24225894870,e0:88:5d:68:42:47,-85,arjun_room
24225894858,62:45:b0:cf:2c:f9,-76,arjun_room
24225894884,34:68:95:ff:83:ef,-86,arjun_room
24228561377,c0:ff:d4:e9:57:84,-45,arjun_room
24228561429,c0:ff:d4:e9:57:83,-48,arjun_room
24228561448,e8:ed:05:36:bf:15,-65,arjun_room
24228561526,e0:88:5d:68:42:46,-67,arjun_room
24228561486,20:e5:2a:08:af:30,-63,arjun_room
24228561506,20:e5:2a:08:af:2f,-70,arjun_room
24228561468,e8:ed:05:36:bf:10,-63,arjun_room
24228561545,8c:dc:d4:68:24:41,-67,arjun_room
24228561563,e0:88:5d:68:42:47,-89,arjun_room
24228561583,30:b5:c2:31:2f:14,-87,arjun_room
24231240435,c0:ff:d4:e9:57:84,-45,arjun_room
24231240512,c0:ff:d4:e9:57:83,-48,arjun_room
24231240595,e8:ed:05:36:bf:15,-67,arjun_room
24231240678,e0:88:5d:68:42:46,-66,arjun_room
24231240555,20:e5:2a:08:af:30,-64,arjun_room
24231240637,20:e5:2a:08:af:2f,-70,arjun_room
24231240724,30:b5:c2:31:2f:13,-66,arjun_room
24231240765,e8:ed:05:36:bf:10,-70,arjun_room
24231240845,8c:dc:d4:68:24:41,-71,arjun_room
24231241007,e0:88:5d:68:42:47,-89,arjun_room
24231240806,62:45:b0:cf:2c:f9,-71,arjun_room
24231241099,34:68:95:ff:83:ef,-87,arjun_room
24231241051,30:b5:c2:31:2f:14,-86,arjun_room
24231240889,ec:0e:c4:75:01:82,-85,arjun_room
24231240929,44:1c:a8:b2:5a:fb,-85,arjun_room
24231240969,00:26:62:09:46:8d,-85,arjun_room
24233958121,c0:ff:d4:e9:57:84,-45,arjun_room
24233958190,c0:ff:d4:e9:57:83,-50,arjun_room
24233958310,e8:ed:05:36:bf:15,-66,arjun_room
24233958231,e0:88:5d:68:42:46,-63,arjun_room
24233958273,20:e5:2a:08:af:30,-63,arjun_room
24233958462,20:e5:2a:08:af:2f,-74,arjun_room
24233958350,30:b5:c2:31:2f:13,-66,arjun_room
24233958387,e8:ed:05:36:bf:10,-70,arjun_room
24233958424,8c:dc:d4:68:24:41,-70,arjun_room
24233958502,30:b5:c2:31:2f:14,-82,arjun_room
24236682762,c0:ff:d4:e9:57:84,-44,arjun_room
24236683117,e8:ed:05:36:bf:15,-69,arjun_room
24236683203,e0:88:5d:68:42:46,-67,arjun_room
24236683162,20:e5:2a:08:af:30,-66,arjun_room
24236683284,20:e5:2a:08:af:2f,-74,arjun_room
24236683245,30:b5:c2:31:2f:13,-69,arjun_room
24236683326,e0:88:5d:68:42:47,-89,arjun_room
