62788125389,8c:dc:d4:68:24:41,-76,kitchen
62788125485,00:26:62:09:46:8d,-85,kitchen
62788125432,16:18:1a:04:b7:22,-81,kitchen
62788125413,62:45:b0:cf:2c:f9,-80,kitchen
62788125368,0a:18:1a:04:b7:22,-80,kitchen
62788125344,12:18:1a:04:b7:22,-80,kitchen
62788125450,30:b5:c2:31:2f:13,-82,kitchen
62788125466,12:18:0a:04:b7:22,-81,kitchen
62790824566,c0:ff:d4:e9:57:84,-63,kitchen
62790824457,c0:ff:d4:e9:57:83,-59,kitchen
62790824802,60:02:b4:93:ba:d3,-84,kitchen
62790824670,8c:dc:d4:68:24:41,-77,kitchen
62790824841,ec:0e:c4:75:01:83,-86,kitchen
62790824924,12:18:1a:04:b7:22,-86,kitchen
62790824627,30:b5:c2:31:2f:13,-79,kitchen
62790824762,e8:ed:05:36:bf:15,-85,kitchen
62790824710,16:18:0a:04:b7:22,-79,kitchen
62790824884,34:68:95:ff:83:f0,-89,kitchen
62790824963,60:6d:c7:b6:d7:26,-91,kitchen
62793541905,c0:ff:d4:e9:57:84,-62,kitchen
62793541852,c0:ff:d4:e9:57:83,-59,kitchen
62793542008,60:02:b4:93:ba:d3,-82,kitchen
62793541973,8c:dc:d4:68:24:41,-77,kitchen
62793542064,16:18:1a:04:b7:22,-85,kitchen
62793542082,c4:8e:8f:e5:63:53,-85,kitchen
62793541989,62:45:b0:cf:2c:f9,-80,kitchen
62793542046,0a:18:1a:04:b7:22,-84,kitchen
62793542026,12:18:1a:04:b7:22,-84,kitchen
62793541933,30:b5:c2:31:2f:13,-78,kitchen
62793541953,34:68:95:ff:83:ef,-80,kitchen
62793542102,40:70:09:72:71:60,-86,kitchen
62793542120,e8:ed:05:36:bf:10,-90,kitchen
62796254182,c0:ff:d4:e9:57:84,-62,kitchen
62796254264,c0:ff:d4:e9:57:83,-62,kitchen
62796254528,60:02:b4:93:ba:d3,-83,kitchen
62796254671,8c:dc:d4:68:24:41,-82,kitchen
62796255181,ec:0e:c4:75:01:83,-90,kitchen
62796254487,16:18:1a:04:b7:22,-81,kitchen
62796254569,0a:18:1a:04:b7:22,-83,kitchen
62796254359,12:18:1a:04:b7:22,-80,kitchen
62796254405,30:b5:c2:31:2f:13,-77,kitchen
62796254615,12:18:0a:04:b7:22,-82,kitchen
62796255246,e8:ed:05:36:bf:15,-86,kitchen
62796254723,34:68:95:ff:83:f0,-87,kitchen
62796254312,34:68:95:ff:83:ef,-74,kitchen
62796254444,ec:0e:c4:75:01:82,-79,kitchen
62798971608,c0:ff:d4:e9:57:84,-63,kitchen
62798971644,c0:ff:d4:e9:57:83,-62,kitchen
62798971684,60:02:b4:93:ba:d3,-83,kitchen
62798971723,8c:dc:d4:68:24:41,-81,kitchen
62798971803,c4:8e:8f:e5:63:53,-88,kitchen
62798971742,62:45:b0:cf:2c:f9,-85,kitchen
62798971762,0a:18:1a:04:b7:22,-87,kitchen
62798971665,30:b5:c2:31:2f:13,-76,kitchen
62798971704,40:70:09:72:71:60,-83,kitchen
62798971822,e8:ed:05:36:bf:10,-90,kitchen
62798971782,18:1b:eb:e0:37:67,-88,kitchen
62801672492,c0:ff:d4:e9:57:84,-64,kitchen
62801672575,c0:ff:d4:e9:57:83,-61,kitchen
62801672749,60:02:b4:93:ba:d3,-83,kitchen
62801672666,8c:dc:d4:68:24:41,-78,kitchen
62801672705,ec:0e:c4:75:01:83,-85,kitchen
62801673333,12:18:1a:04:b7:22,-87,kitchen
62801672789,30:b5:c2:31:2f:13,-82,kitchen
62801672881,12:18:0a:04:b7:22,-84,kitchen
62801673289,e8:ed:05:36:bf:15,-87,kitchen
62801672919,34:68:95:ff:83:f0,-88,kitchen
62801672621,ec:0e:c4:75:01:82,-80,kitchen
62801672829,16:18:0a:04:b7:22,-84,kitchen
62804396962,c0:ff:d4:e9:57:84,-66,kitchen
62804396880,c0:ff:d4:e9:57:83,-60,kitchen
62804397238,60:02:b4:93:ba:d3,-83,kitchen
62804397111,8c:dc:d4:68:24:41,-78,kitchen
62804397628,16:18:1a:04:b7:22,-83,kitchen
62804397068,62:45:b0:cf:2c:f9,-78,kitchen
62804397194,0a:18:1a:04:b7:22,-82,kitchen
62804397149,12:18:1a:04:b7:22,-81,kitchen
62804397680,30:b5:c2:31:2f:13,-82,kitchen
62804397721,e8:ed:05:36:bf:10,-88,kitchen
62804397023,ec:0e:c4:75:01:82,-78,kitchen
62807101682,c0:ff:d4:e9:57:84,-63,kitchen
62807101628,c0:ff:d4:e9:57:83,-56,kitchen
62807101747,60:02:b4:93:ba:d3,-83,kitchen
62807101729,8c:dc:d4:68:24:41,-77,kitchen
62807101860,ec:0e:c4:75:01:83,-86,kitchen
62807101766,12:18:1a:04:b7:22,-85,kitchen
62807101711,30:b5:c2:31:2f:13,-78,kitchen
62807101910,e8:ed:05:36:bf:15,-86,kitchen
62807101880,34:68:95:ff:83:f0,-88,kitchen
62807101822,16:18:0a:04:b7:22,-82,kitchen
62807101787,34:68:95:ff:83:ef,-83,kitchen
62807101806,44:1c:a8:b2:5a:fb,-85,kitchen
62807101842,00:26:62:09:46:8d,-82,kitchen
62809822141,c0:ff:d4:e9:57:84,-62,kitchen
62809822231,c0:ff:d4:e9:57:83,-62,kitchen
62809822435,60:02:b4:93:ba:d3,-81,kitchen
62809822357,8c:dc:d4:68:24:41,-77,kitchen
62809822818,16:18:1a:04:b7:22,-85,kitchen
62809823190,62:45:b0:cf:2c:f9,-87,kitchen
62809822920,0a:18:1a:04:b7:22,-86,kitchen
62809822872,12:18:1a:04:b7:22,-85,kitchen
62809822316,30:b5:c2:31:2f:13,-76,kitchen
62809823146,e8:ed:05:36:bf:10,-88,kitchen
62809822277,ec:0e:c4:75:01:82,-73,kitchen
62809822395,00:26:62:09:46:8d,-78,kitchen
62812547310,c0:ff:d4:e9:57:84,-64,kitchen
62812547389,c0:ff:d4:e9:57:83,-61,kitchen
62812547567,60:02:b4:93:ba:d3,-85,kitchen
62812547528,8c:dc:d4:68:24:41,-78,kitchen
62812547482,30:b5:c2:31:2f:13,-80,kitchen
62812548031,34:68:95:ff:83:f0,-91,kitchen
62812547938,16:18:0a:04:b7:22,-82,kitchen
62812547440,34:68:95:ff:83:ef,-78,kitchen
62812547986,e0:88:5d:68:42:46,-89,kitchen
62815273959,c0:ff:d4:e9:57:84,-66,kitchen
62815273920,c0:ff:d4:e9:57:83,-61,kitchen
62815274112,60:02:b4:93:ba:d3,-89,kitchen
62815274058,8c:dc:d4:68:24:41,-84,kitchen
62815274075,ec:0e:c4:75:01:83,-89,kitchen
62815274002,16:18:1a:04:b7:22,-82,kitchen
62815274019,0a:18:1a:04:b7:22,-83,kitchen
62815273982,12:18:1a:04:b7:22,-80,kitchen
62815274037,30:b5:c2:31:2f:13,-81,kitchen
62815274094,e8:ed:05:36:bf:15,-86,kitchen
62815274130,e8:ed:05:36:bf:10,-91,kitchen
62817970759,c0:ff:d4:e9:57:84,-66,kitchen
62817970673,c0:ff:d4:e9:57:83,-59,kitchen
62817971183,60:02:b4:93:ba:d3,-87,kitchen
62817971072,8c:dc:d4:68:24:41,-81,kitchen
62817970824,16:18:1a:04:b7:22,-79,kitchen
62817970933,0a:18:1a:04:b7:22,-81,kitchen
62817970898,12:18:1a:04:b7:22,-81,kitchen
62817970969,30:b5:c2:31:2f:13,-81,kitchen
62817971148,e8:ed:05:36:bf:15,-86,kitchen
62817971105,34:68:95:ff:83:f0,-87,kitchen
62817971036,16:18:0a:04:b7:22,-81,kitchen
62817970864,34:68:95:ff:83:ef,-80,kitchen
62817971483,e0:88:5d:68:42:46,-87,kitchen
62817971001,44:1c:a8:b2:5a:fb,-85,kitchen
62820696438,c0:ff:d4:e9:57:84,-62,kitchen
62820696543,c0:ff:d4:e9:57:83,-61,kitchen
62820696809,60:02:b4:93:ba:d3,-89,kitchen
62820696727,8c:dc:d4:68:24:41,-81,kitchen
62820696765,ec:0e:c4:75:01:83,-88,kitchen
62820696637,30:b5:c2:31:2f:13,-80,kitchen
62820696849,e8:ed:05:36:bf:10,-90,kitchen
62820696592,ec:0e:c4:75:01:82,-72,kitchen
62820696676,12:18:0a:04:b7:22,-81,kitchen
62820696889,62:45:b0:cf:2c:f9,-86,kitchen
62823403592,c0:ff:d4:e9:57:84,-65,kitchen
62823403676,c0:ff:d4:e9:57:83,-61,kitchen
62823403960,8c:dc:d4:68:24:41,-81,kitchen
62823403801,16:18:1a:04:b7:22,-83,kitchen
62823403843,0a:18:1a:04:b7:22,-83,kitchen
62823403882,12:18:1a:04:b7:22,-84,kitchen
62823403923,30:b5:c2:31:2f:13,-84,kitchen
62823404090,e8:ed:05:36:bf:15,-86,kitchen
62823404169,34:68:95:ff:83:f0,-91,kitchen
62823403998,16:18:0a:04:b7:22,-82,kitchen
62823403761,34:68:95:ff:83:ef,-78,kitchen
62823404129,e0:88:5d:68:42:46,-90,kitchen
62823403721,ec:0e:c4:75:01:82,-74,kitchen
62823404040,0a:18:0a:04:b7:22,-84,kitchen
62823404976,40:b8:9a:e4:4a:2c,-91,kitchen
62826140869,c0:ff:d4:e9:57:83,-62,kitchen
62826141160,60:02:b4:93:ba:d3,-88,kitchen
62826141038,8c:dc:d4:68:24:41,-82,kitchen
62826141119,e8:ed:05:36:bf:15,-86,kitchen
62826140950,34:68:95:ff:83:ef,-78,kitchen
62826140993,12:18:0a:04:b7:22,-80,kitchen
62826141076,00:26:62:09:46:8d,-81,kitchen
62828866974,c0:ff:d4:e9:57:84,-67,kitchen
62828866885,c0:ff:d4:e9:57:83,-62,kitchen
62828867707,60:02:b4:93:ba:d3,-86,kitchen
62828867066,8c:dc:d4:68:24:41,-80,kitchen
62828867107,16:18:1a:04:b7:22,-81,kitchen
62828867563,0a:18:1a:04:b7:22,-82,kitchen
62828867512,12:18:1a:04:b7:22,-81,kitchen
62828867028,30:b5:c2:31:2f:13,-80,kitchen
62828867609,62:45:b0:cf:2c:f9,-83,kitchen
62828867667,0a:18:0a:04:b7:22,-84,kitchen
62828867747,40:70:09:72:71:60,-89,kitchen
62831566526,c0:ff:d4:e9:57:84,-66,kitchen
62831566469,c0:ff:d4:e9:57:83,-61,kitchen
62831566705,60:02:b4:93:ba:d3,-86,kitchen
62831566560,8c:dc:d4:68:24:41,-75,kitchen
62831566667,e8:ed:05:36:bf:15,-88,kitchen
62831566596,16:18:0a:04:b7:22,-82,kitchen
62831566576,34:68:95:ff:83:ef,-83,kitchen
62831566623,12:18:0a:04:b7:22,-82,kitchen
62831566640,ec:0e:c4:75:01:83,-88,kitchen
62834262062,c0:ff:d4:e9:57:84,-66,kitchen
62834262012,c0:ff:d4:e9:57:83,-61,kitchen
62834262262,60:02:b4:93:ba:d3,-87,kitchen
62834262094,8c:dc:d4:68:24:41,-76,kitchen
62834262119,16:18:1a:04:b7:22,-85,kitchen
62834262233,12:18:1a:04:b7:22,-86,kitchen
62834262175,0a:18:0a:04:b7:22,-81,kitchen
62834262206,34:68:95:ff:83:f0,-89,kitchen
62834262146,ec:0e:c4:75:01:82,-83,kitchen
62836972393,c0:ff:d4:e9:57:84,-64,kitchen
62836972347,c0:ff:d4:e9:57:83,-60,kitchen
62836972600,60:02:b4:93:ba:d3,-85,kitchen
62836972432,8c:dc:d4:68:24:41,-76,kitchen
62836972466,16:18:1a:04:b7:22,-83,kitchen
62836972556,0a:18:1a:04:b7:22,-83,kitchen
62836972506,12:18:1a:04:b7:22,-83,kitchen
62836972698,12:18:0a:04:b7:22,-82,kitchen
62836972644,62:45:b0:cf:2c:f9,-82,kitchen
62836972739,ec:0e:c4:75:01:83,-90,kitchen
62836972415,ec:0e:c4:75:01:82,-79,kitchen
62836972785,e8:ed:05:36:bf:10,-89,kitchen
62839680761,c0:ff:d4:e9:57:84,-65,kitchen
62839680712,c0:ff:d4:e9:57:83,-60,kitchen
62839680823,60:02:b4:93:ba:d3,-84,kitchen
62839680807,8c:dc:d4:68:24:41,-76,kitchen
62839680901,12:18:1a:04:b7:22,-87,kitchen
62839680883,e8:ed:05:36:bf:15,-89,kitchen
62839680841,16:18:0a:04:b7:22,-82,kitchen
62839680787,34:68:95:ff:83:ef,-77,kitchen
62839680866,34:68:95:ff:83:f0,-86,kitchen
62839680921,e0:88:5d:68:42:46,-87,kitchen
62839680938,e2:55:7d:46:4b:2f,-90,kitchen
62842389344,c0:ff:d4:e9:57:84,-63,kitchen
62842389255,c0:ff:d4:e9:57:83,-60,kitchen
62842390171,60:02:b4:93:ba:d3,-83,kitchen
62842390283,8c:dc:d4:68:24:41,-81,kitchen
62842390408,0a:18:1a:04:b7:22,-87,kitchen
62842390325,62:45:b0:cf:2c:f9,-82,kitchen
62842389400,ec:0e:c4:75:01:82,-72,kitchen
62842390453,e8:ed:05:36:bf:10,-92,kitchen
62842390233,30:b5:c2:31:2f:13,-84,kitchen
62842390369,00:26:62:09:46:8d,-81,kitchen
62845117412,c0:ff:d4:e9:57:84,-66,kitchen
62845117345,c0:ff:d4:e9:57:83,-60,kitchen
62845117585,60:02:b4:93:ba:d3,-85,kitchen
62845117906,8c:dc:d4:68:24:41,-83,kitchen
62845118037,16:18:1a:04:b7:22,-88,kitchen
62845118079,12:18:1a:04:b7:22,-89,kitchen
62845117949,34:68:95:ff:83:f0,-87,kitchen
62845117462,ec:0e:c4:75:01:82,-74,kitchen
62845118118,e0:88:5d:68:42:46,-88,kitchen
62845117534,0a:18:0a:04:b7:22,-79,kitchen
62845117996,30:b5:c2:31:2f:14,-88,kitchen
62845118156,44:1c:a8:b2:5a:fb,-88,kitchen
62847836169,c0:ff:d4:e9:57:84,-62,kitchen
62847836509,c0:ff:d4:e9:57:83,-61,kitchen
62847836610,60:02:b4:93:ba:d3,-85,kitchen
62847836569,8c:dc:d4:68:24:41,-77,kitchen
62847836655,0a:18:1a:04:b7:22,-85,kitchen
62847836761,e8:ed:05:36:bf:10,-90,kitchen
62847836801,00:26:62:09:46:8d,-87,kitchen
62847836698,12:18:0a:04:b7:22,-83,kitchen
62847837205,ec:0e:c4:75:01:83,-91,kitchen
62850533985,c0:ff:d4:e9:57:84,-63,kitchen
62850533905,c0:ff:d4:e9:57:83,-55,kitchen
62850534248,60:02:b4:93:ba:d3,-87,kitchen
62850534166,8c:dc:d4:68:24:41,-77,kitchen
62850534127,ec:0e:c4:75:01:82,-79,kitchen
62850534290,e0:88:5d:68:42:46,-88,kitchen
62850534084,30:b5:c2:31:2f:13,-75,kitchen
62850534035,34:68:95:ff:83:ef,-74,kitchen
62850534204,e8:ed:05:36:bf:15,-86,kitchen
62853245784,c0:ff:d4:e9:57:84,-61,kitchen
62853245369,c0:ff:d4:e9:57:83,-58,kitchen
62853245973,8c:dc:d4:68:24:41,-83,kitchen
62853245930,16:18:1a:04:b7:22,-85,kitchen
62853245888,0a:18:1a:04:b7:22,-84,kitchen
62853245840,12:18:1a:04:b7:22,-83,kitchen
62853246011,e8:ed:05:36:bf:10,-88,kitchen
62855961691,c0:ff:d4:e9:57:84,-65,kitchen
62855961645,c0:ff:d4:e9:57:83,-60,kitchen
62855961780,8c:dc:d4:68:24:41,-79,kitchen
62855961845,12:18:1a:04:b7:22,-86,kitchen
62855961739,ec:0e:c4:75:01:82,-78,kitchen
62855961867,e0:88:5d:68:42:46,-87,kitchen
62855961720,30:b5:c2:31:2f:13,-76,kitchen
62855961760,34:68:95:ff:83:ef,-78,kitchen
62855961825,e8:ed:05:36:bf:15,-90,kitchen
62855961802,34:68:95:ff:83:f0,-89,kitchen
62858672850,c0:ff:d4:e9:57:84,-65,kitchen
62858672750,c0:ff:d4:e9:57:83,-60,kitchen
62858673362,60:02:b4:93:ba:d3,-81,kitchen
62858673321,8c:dc:d4:68:24:41,-77,kitchen
62858673411,0a:18:1a:04:b7:22,-85,kitchen
62858673453,30:b5:c2:31:2f:13,-82,kitchen
62858673535,40:70:09:72:71:60,-87,kitchen
62858673492,62:45:b0:cf:2c:f9,-82,kitchen
62861377151,c0:ff:d4:e9:57:84,-64,kitchen
62861377064,c0:ff:d4:e9:57:83,-59,kitchen
62861377584,60:02:b4:93:ba:d3,-86,kitchen
62861377453,8c:dc:d4:68:24:41,-77,kitchen
62861377626,12:18:1a:04:b7:22,-89,kitchen
62861377492,ec:0e:c4:75:01:82,-81,kitchen
62861377409,34:68:95:ff:83:ef,-78,kitchen
62861377531,16:18:0a:04:b7:22,-81,kitchen
62864080884,c0:ff:d4:e9:57:84,-65,kitchen
62864080631,c0:ff:d4:e9:57:83,-55,kitchen
62864081003,60:02:b4:93:ba:d3,-88,kitchen
62864080925,8c:dc:d4:68:24:41,-77,kitchen
62864080949,40:70:09:72:71:60,-84,kitchen
62864080977,62:45:b0:cf:2c:f9,-85,kitchen
62864081025,c4:8e:8f:e5:63:53,-91,kitchen
62866778910,c0:ff:d4:e9:57:84,-67,kitchen
62866778839,c0:ff:d4:e9:57:83,-54,kitchen
62866779524,60:02:b4:93:ba:d3,-84,kitchen
62866779262,8c:dc:d4:68:24:41,-74,kitchen
62866779417,0a:18:1a:04:b7:22,-79,kitchen
62866779346,12:18:1a:04:b7:22,-77,kitchen
62866779458,62:45:b0:cf:2c:f9,-79,kitchen
62866779381,16:18:1a:04:b7:22,-78,kitchen
62866779301,12:18:0a:04:b7:22,-75,kitchen
62866779558,60:e3:27:77:db:c9,-86,kitchen
62866779751,e8:ed:05:36:bf:10,-91,kitchen
62866779490,00:26:62:09:46:8d,-79,kitchen
62869518148,c0:ff:d4:e9:57:84,-63,kitchen
62869518080,c0:ff:d4:e9:57:83,-56,kitchen
62869518230,60:02:b4:93:ba:d3,-86,kitchen
62869518279,0a:18:1a:04:b7:22,-87,kitchen
62869518306,40:70:09:72:71:60,-89,kitchen
62869518178,62:45:b0:cf:2c:f9,-81,kitchen
62869518257,16:18:1a:04:b7:22,-86,kitchen
62869518196,0a:18:0a:04:b7:22,-84,kitchen
62872224634,c0:ff:d4:e9:57:84,-67,kitchen
62872224559,c0:ff:d4:e9:57:83,-59,kitchen
62872224902,60:02:b4:93:ba:d3,-85,kitchen
62872224735,8c:dc:d4:68:24:41,-77,kitchen
62872224862,0a:18:1a:04:b7:22,-84,kitchen
62872224775,12:18:1a:04:b7:22,-81,kitchen
62872224819,16:18:1a:04:b7:22,-83,kitchen
62872224942,12:18:0a:04:b7:22,-83,kitchen
62872224687,34:68:95:ff:83:ef,-79,kitchen
62872224981,16:18:0a:04:b7:22,-85,kitchen
62872225022,e8:ed:05:36:bf:15,-92,kitchen
62874931662,c0:ff:d4:e9:57:84,-63,kitchen
62874931586,c0:ff:d4:e9:57:83,-59,kitchen
62874931941,60:02:b4:93:ba:d3,-85,kitchen
62874931712,8c:dc:d4:68:24:41,-77,kitchen
62874931846,0a:18:1a:04:b7:22,-83,kitchen
62874931893,12:18:1a:04:b7:22,-84,kitchen
62874931802,16:18:1a:04:b7:22,-83,kitchen
62874931751,0a:18:0a:04:b7:22,-79,kitchen
62874931983,30:b5:c2:31:2f:13,-82,kitchen
62874932024,30:b5:c2:31:2f:14,-89,kitchen
62874932066,e0:88:5d:68:42:46,-88,kitchen
62874932105,c4:8e:8f:e5:63:53,-90,kitchen
62877665918,c0:ff:d4:e9:57:84,-62,kitchen
62877665994,c0:ff:d4:e9:57:83,-61,kitchen
62877666478,60:02:b4:93:ba:d3,-87,kitchen
62877666172,8c:dc:d4:68:24:41,-76,kitchen
62877666528,12:18:1a:04:b7:22,-88,kitchen
62877666044,34:68:95:ff:83:ef,-77,kitchen
62877666215,e8:ed:05:36:bf:15,-88,kitchen
62877666131,30:b5:c2:31:2f:13,-79,kitchen
62877666086,ec:0e:c4:75:01:82,-79,kitchen
62877666572,44:1c:a8:b2:5a:fb,-89,kitchen
62880387275,c0:ff:d4:e9:57:84,-63,kitchen
62880387203,c0:ff:d4:e9:57:83,-60,kitchen
62880387579,60:02:b4:93:ba:d3,-87,kitchen
62880387532,0a:18:1a:04:b7:22,-86,kitchen
62880387492,12:18:1a:04:b7:22,-86,kitchen
62880387450,16:18:1a:04:b7:22,-86,kitchen
62880387410,12:18:0a:04:b7:22,-78,kitchen
62880387623,30:b5:c2:31:2f:14,-91,kitchen
62880387322,00:26:62:09:46:8d,-75,kitchen
62880387366,62:45:b0:cf:2c:f9,-78,kitchen
62883097700,c0:ff:d4:e9:57:84,-67,kitchen
62883097626,c0:ff:d4:e9:57:83,-63,kitchen
62883098245,60:02:b4:93:ba:d3,-88,kitchen
62883098200,8c:dc:d4:68:24:41,-80,kitchen
62883098286,12:18:1a:04:b7:22,-88,kitchen
62883097793,34:68:95:ff:83:ef,-80,kitchen
62883097752,30:b5:c2:31:2f:13,-79,kitchen
62883098331,e0:88:5d:68:42:46,-88,kitchen
62883098134,16:18:0a:04:b7:22,-80,kitchen
62885803768,c0:ff:d4:e9:57:84,-67,kitchen
62885803691,c0:ff:d4:e9:57:83,-63,kitchen
62885803945,60:02:b4:93:ba:d3,-87,kitchen
62885803859,8c:dc:d4:68:24:41,-76,kitchen
62885803818,30:b5:c2:31:2f:13,-80,kitchen
62885803902,62:45:b0:cf:2c:f9,-85,kitchen
62885803985,c4:8e:8f:e5:63:53,-90,kitchen
62885804027,e8:ed:05:36:bf:10,-94,kitchen
62888533590,c0:ff:d4:e9:57:84,-67,kitchen
62888533500,c0:ff:d4:e9:57:83,-60,kitchen
62888533931,60:02:b4:93:ba:d3,-88,kitchen
62888533728,8c:dc:d4:68:24:41,-79,kitchen
62888534014,12:18:1a:04:b7:22,-89,kitchen
62888533971,16:18:1a:04:b7:22,-89,kitchen
62888533812,34:68:95:ff:83:ef,-82,kitchen
62888533690,30:b5:c2:31:2f:13,-80,kitchen
62888534070,e0:88:5d:68:42:46,-88,kitchen
62888533890,00:26:62:09:46:8d,-84,kitchen
62888533851,16:18:0a:04:b7:22,-81,kitchen
62888533766,0a:18:0a:04:b7:22,-80,kitchen
62888533642,ec:0e:c4:75:01:82,-80,kitchen
62891249792,c0:ff:d4:e9:57:84,-66,kitchen
62891249712,c0:ff:d4:e9:57:83,-64,kitchen
62891250065,60:02:b4:93:ba:d3,-84,kitchen
62891249966,8c:dc:d4:68:24:41,-79,kitchen
62891249885,34:68:95:ff:83:ef,-79,kitchen
62891249927,30:b5:c2:31:2f:13,-80,kitchen
62891250107,00:26:62:09:46:8d,-85,kitchen
62891250145,e8:ed:05:36:bf:10,-92,kitchen
62891249843,ec:0e:c4:75:01:82,-79,kitchen
62891250009,12:18:0a:04:b7:22,-80,kitchen
62893972427,c0:ff:d4:e9:57:84,-65,kitchen
62893972516,c0:ff:d4:e9:57:83,-62,kitchen
62893972564,60:02:b4:93:ba:d3,-84,kitchen
62893972687,8c:dc:d4:68:24:41,-81,kitchen
62893972605,16:18:1a:04:b7:22,-85,kitchen
62893972646,30:b5:c2:31:2f:13,-82,kitchen
62893972724,e0:88:5d:68:42:46,-89,kitchen
62893972768,40:70:09:72:71:60,-90,kitchen
62896675890,c0:ff:d4:e9:57:84,-67,kitchen
62896675808,c0:ff:d4:e9:57:83,-58,kitchen
62896676110,60:02:b4:93:ba:d3,-86,kitchen
62896675982,8c:dc:d4:68:24:41,-78,kitchen
62896676027,30:b5:c2:31:2f:13,-83,kitchen
62896676197,e8:ed:05:36:bf:10,-89,kitchen
62896675940,ec:0e:c4:75:01:82,-73,kitchen
62896676070,12:18:0a:04:b7:22,-82,kitchen
62896676150,0a:18:1a:04:b7:22,-89,kitchen
62896676240,62:45:b0:cf:2c:f9,-86,kitchen
62899363813,c0:ff:d4:e9:57:84,-65,kitchen
62899363886,c0:ff:d4:e9:57:83,-61,kitchen
62899364017,60:02:b4:93:ba:d3,-88,kitchen
62899363919,8c:dc:d4:68:24:41,-75,kitchen
62899363960,30:b5:c2:31:2f:13,-79,kitchen
62899364062,00:26:62:09:46:8d,-87,kitchen
62899363938,ec:0e:c4:75:01:82,-78,kitchen
62899364002,12:18:0a:04:b7:22,-81,kitchen
62899363979,16:18:0a:04:b7:22,-80,kitchen
62899364039,12:18:1a:04:b7:22,-88,kitchen
62902065759,c0:ff:d4:e9:57:84,-67,kitchen
62902065681,c0:ff:d4:e9:57:83,-55,kitchen
62902066584,60:02:b4:93:ba:d3,-88,kitchen
62902065808,8c:dc:d4:68:24:41,-71,kitchen
62902065900,16:18:1a:04:b7:22,-85,kitchen
62902065941,30:b5:c2:31:2f:13,-81,kitchen
62902066529,e0:88:5d:68:42:46,-85,kitchen
62902066632,40:70:09:72:71:60,-87,kitchen
62902065849,0a:18:0a:04:b7:22,-77,kitchen
62904769023,c0:ff:d4:e9:57:84,-63,kitchen
62904768921,c0:ff:d4:e9:57:83,-58,kitchen
62904769119,60:02:b4:93:ba:d3,-83,kitchen
62904769080,8c:dc:d4:68:24:41,-77,kitchen
62904769160,30:b5:c2:31:2f:13,-83,kitchen
62904769243,00:26:62:09:46:8d,-81,kitchen
62904769202,12:18:0a:04:b7:22,-82,kitchen
62904769329,0a:18:1a:04:b7:22,-86,kitchen
62904769377,62:45:b0:cf:2c:f9,-86,kitchen
62904769283,ec:0e:c4:75:01:83,-89,kitchen
62907483774,c0:ff:d4:e9:57:84,-64,kitchen
62907483683,c0:ff:d4:e9:57:83,-57,kitchen
62907483998,60:02:b4:93:ba:d3,-82,kitchen
62907483958,8c:dc:d4:68:24:41,-77,kitchen
62907484040,16:18:1a:04:b7:22,-83,kitchen
62907483866,30:b5:c2:31:2f:13,-80,kitchen
62907484164,e0:88:5d:68:42:46,-85,kitchen
62907483823,ec:0e:c4:75:01:82,-78,kitchen
62907484125,0a:18:1a:04:b7:22,-85,kitchen
62907483909,16:18:0a:04:b7:22,-77,kitchen
62907484081,12:18:1a:04:b7:22,-83,kitchen
62907484202,34:68:95:ff:83:f0,-89,kitchen
62910188374,c0:ff:d4:e9:57:84,-63,kitchen
62910188308,c0:ff:d4:e9:57:83,-53,kitchen
62910188601,60:02:b4:93:ba:d3,-83,kitchen
62910188478,8c:dc:d4:68:24:41,-79,kitchen
62910188522,16:18:1a:04:b7:22,-81,kitchen
62910188411,30:b5:c2:31:2f:13,-72,kitchen
62910188501,00:26:62:09:46:8d,-79,kitchen
62910188434,ec:0e:c4:75:01:82,-74,kitchen
62910188749,12:18:0a:04:b7:22,-85,kitchen
62910188580,0a:18:1a:04:b7:22,-81,kitchen
62910188455,62:45:b0:cf:2c:f9,-76,kitchen
62910188541,12:18:1a:04:b7:22,-81,kitchen
62910188770,ec:0e:c4:75:01:83,-88,kitchen
62910188790,30:b5:c2:31:2f:14,-90,kitchen
62910188811,e8:ed:05:36:bf:10,-86,kitchen
62912884664,c0:ff:d4:e9:57:84,-54,kitchen
62912884748,c0:ff:d4:e9:57:83,-53,kitchen
62912885174,60:02:b4:93:ba:d3,-88,kitchen
62912884927,8c:dc:d4:68:24:41,-71,kitchen
62912885006,16:18:1a:04:b7:22,-81,kitchen
62912884798,30:b5:c2:31:2f:13,-65,kitchen
62912884888,e0:88:5d:68:42:46,-72,kitchen
62912885133,00:26:62:09:46:8d,-81,kitchen
62912884843,ec:0e:c4:75:01:82,-71,kitchen
62912885091,0a:18:1a:04:b7:22,-82,kitchen
62912885047,12:18:1a:04:b7:22,-81,kitchen
62912884965,30:b5:c2:31:2f:14,-85,kitchen
62912885212,44:1c:a8:b2:5a:fb,-90,kitchen
62915612282,c0:ff:d4:e9:57:84,-56,kitchen
62915612365,c0:ff:d4:e9:57:83,-57,kitchen
62915612730,60:02:b4:93:ba:d3,-86,kitchen
62915612472,8c:dc:d4:68:24:41,-72,kitchen
62915612581,16:18:1a:04:b7:22,-85,kitchen
62915612405,30:b5:c2:31:2f:13,-67,kitchen
62915612440,e0:88:5d:68:42:46,-72,kitchen
62915612627,0a:18:1a:04:b7:22,-85,kitchen
