59593207340,c0:ff:d4:e9:57:84,-46,unknown
59593207366,c0:ff:d4:e9:57:83,-52,unknown
59593207510,30:b5:c2:31:2f:13,-82,unknown
59593207472,20:e5:2a:08:af:30,-77,unknown
59593207448,8c:dc:d4:68:24:41,-74,unknown
59593207436,ec:0e:c4:75:01:82,-73,unknown
59593207411,12:18:1a:04:b7:22,-73,unknown
59593207398,16:18:1a:04:b7:22,-72,unknown
59593207424,0a:18:1a:04:b7:22,-74,unknown
59593207485,16:18:0a:04:b7:22,-79,unknown
59593207460,e8:ed:05:36:bf:15,-76,unknown
59593207498,60:e3:27:77:db:c9,-82,unknown
59593207379,62:45:b0:cf:2c:f9,-64,unknown
59595889627,c0:ff:d4:e9:57:84,-48,unknown
59595889674,c0:ff:d4:e9:57:83,-47,unknown
59595889792,30:b5:c2:31:2f:13,-78,unknown
59595889895,30:b5:c2:31:2f:14,-88,unknown
59595889804,8c:dc:d4:68:24:41,-78,unknown
59595889753,12:18:1a:04:b7:22,-79,unknown
59595889816,16:18:1a:04:b7:22,-81,unknown
59595889829,0a:18:1a:04:b7:22,-81,unknown
59595889714,12:18:0a:04:b7:22,-73,unknown
59595889740,16:18:0a:04:b7:22,-74,unknown
59595889728,0a:18:0a:04:b7:22,-73,unknown
59595889701,e8:ed:05:36:bf:15,-74,unknown
59595889688,62:45:b0:cf:2c:f9,-62,unknown
59595889766,c4:8e:8f:e5:63:53,-77,unknown
59595889780,e8:ed:05:36:bf:10,-78,unknown
59595889842,02:18:4a:a1:8c:e2,-83,unknown
59595889855,02:18:4a:a1:8c:e5,-84,unknown
59595889868,02:18:4a:a1:8c:e4,-84,unknown
59595889882,00:18:01:8e:23:f4,-82,unknown
59598575102,c0:ff:d4:e9:57:84,-47,unknown
59598575132,c0:ff:d4:e9:57:83,-48,unknown
59598575214,30:b5:c2:31:2f:13,-76,unknown
59598575294,20:e5:2a:08:af:30,-83,unknown
59598575339,30:b5:c2:31:2f:14,-89,unknown
59598575146,8c:dc:d4:68:24:41,-74,unknown
59598575175,12:18:1a:04:b7:22,-76,unknown
59598575189,16:18:1a:04:b7:22,-77,unknown
59598575201,0a:18:1a:04:b7:22,-78,unknown
59598575259,12:18:0a:04:b7:22,-76,unknown
59598575161,16:18:0a:04:b7:22,-75,unknown
59598575273,0a:18:0a:04:b7:22,-76,unknown
59598575228,c4:8e:8f:e5:63:53,-77,unknown
59598575240,e8:ed:05:36:bf:10,-80,unknown
59598575311,00:18:01:8e:23:f4,-83,unknown
59601253656,c0:ff:d4:e9:57:84,-47,unknown
59601253707,c0:ff:d4:e9:57:83,-48,unknown
59601253740,30:b5:c2:31:2f:13,-74,unknown
59601253918,30:b5:c2:31:2f:14,-89,unknown
59601253723,8c:dc:d4:68:24:41,-70,unknown
59601253757,ec:0e:c4:75:01:82,-75,unknown
59601253779,12:18:1a:04:b7:22,-78,unknown
59601253797,16:18:1a:04:b7:22,-79,unknown
59601253889,0a:18:1a:04:b7:22,-82,unknown
59601253848,12:18:0a:04:b7:22,-80,unknown
59601253826,16:18:0a:04:b7:22,-78,unknown
59601253861,0a:18:0a:04:b7:22,-80,unknown
59601253876,20:e5:2a:08:af:2f,-85,unknown
59601253826,16:18:0a:04:b7:22,-80,unknown
59601253904,e0:88:5d:68:42:46,-84,unknown
59601253934,b4:18:d1:e2:97:88,-90,unknown
59603960202,c0:ff:d4:e9:57:84,-52,unknown
59603960158,c0:ff:d4:e9:57:83,-48,unknown
59603960478,30:b5:c2:31:2f:13,-82,unknown
59603960515,30:b5:c2:31:2f:14,-91,unknown
59603960262,8c:dc:d4:68:24:41,-70,unknown
59603960297,ec:0e:c4:75:01:82,-74,unknown
59603960391,12:18:1a:04:b7:22,-80,unknown
59603960442,16:18:1a:04:b7:22,-82,unknown
59603960460,0a:18:1a:04:b7:22,-82,unknown
59603960317,12:18:0a:04:b7:22,-74,unknown
59603960333,16:18:0a:04:b7:22,-75,unknown
59603960410,0a:18:0a:04:b7:22,-76,unknown
59603960372,0a:18:0a:04:b7:22,-75,unknown
59603960280,e8:ed:05:36:bf:15,-74,unknown
59603960226,62:45:b0:cf:2c:f9,-69,unknown
59603960426,00:18:01:8e:23:f4,-79,unknown
59603960497,00:26:62:09:46:8d,-87,unknown
59606672654,c0:ff:d4:e9:57:84,-54,unknown
59606672234,c0:ff:d4:e9:57:83,-45,unknown
59606672735,20:e5:2a:08:af:30,-75,unknown
59606672869,8c:dc:d4:68:24:41,-74,unknown
59606672700,ec:0e:c4:75:01:82,-74,unknown
59606672902,12:18:1a:04:b7:22,-78,unknown
59606672940,16:18:1a:04:b7:22,-79,unknown
59606673007,0a:18:1a:04:b7:22,-81,unknown
59606672838,12:18:0a:04:b7:22,-73,unknown
59606672770,16:18:0a:04:b7:22,-72,unknown
59606672806,0a:18:0a:04:b7:22,-72,unknown
59606672974,e8:ed:05:36:bf:10,-80,unknown
59606673045,02:18:4a:a1:8c:e5,-85,unknown
59606673088,60:6d:c7:b6:d7:26,-87,unknown
59609405750,c0:ff:d4:e9:57:84,-52,unknown
59609405726,c0:ff:d4:e9:57:83,-44,unknown
59609405890,30:b5:c2:31:2f:13,-83,unknown
59609405767,20:e5:2a:08:af:30,-75,unknown
59609405794,8c:dc:d4:68:24:41,-71,unknown
59609405821,12:18:1a:04:b7:22,-76,unknown
59609405808,16:18:1a:04:b7:22,-76,unknown
59609405836,0a:18:1a:04:b7:22,-77,unknown
59609405877,e8:ed:05:36:bf:15,-81,unknown
59609405780,62:45:b0:cf:2c:f9,-71,unknown
59609405849,e8:ed:05:36:bf:10,-77,unknown
59609405863,34:68:95:ff:83:ef,-80,unknown
59609405903,60:02:b4:93:ba:d3,-89,unknown
59612086215,c0:ff:d4:e9:57:84,-55,unknown
59612086188,c0:ff:d4:e9:57:83,-49,unknown
59612086261,30:b5:c2:31:2f:13,-80,unknown
59612086232,20:e5:2a:08:af:30,-71,unknown
59612086274,8c:dc:d4:68:24:41,-77,unknown
59612086247,12:18:1a:04:b7:22,-80,unknown
59612086302,16:18:1a:04:b7:22,-81,unknown
59612086314,0a:18:1a:04:b7:22,-82,unknown
59612086370,12:18:0a:04:b7:22,-81,unknown
59612086288,16:18:0a:04:b7:22,-80,unknown
59612086356,34:68:95:ff:83:ef,-83,unknown
59612086397,60:02:b4:93:ba:d3,-87,unknown
59612086382,34:68:95:ff:83:f0,-90,unknown
59612086411,b4:18:d1:e2:97:88,-90,unknown
59612086215,c0:ff:d4:e9:57:84,-55,dining_room
59612086188,c0:ff:d4:e9:57:83,-49,dining_room
59612086261,30:b5:c2:31:2f:13,-80,dining_room
59612086232,20:e5:2a:08:af:30,-71,dining_room
59612086274,8c:dc:d4:68:24:41,-77,dining_room
59606672700,ec:0e:c4:75:01:82,-74,dining_room
59612086247,12:18:1a:04:b7:22,-80,dining_room
59612086302,16:18:1a:04:b7:22,-81,dining_room
59612086314,0a:18:1a:04:b7:22,-82,dining_room
59612086370,12:18:0a:04:b7:22,-81,dining_room
59612086288,16:18:0a:04:b7:22,-80,dining_room
59606672806,0a:18:0a:04:b7:22,-72,dining_room
59603960372,0a:18:0a:04:b7:22,-75,dining_room
59609405877,e8:ed:05:36:bf:15,-81,dining_room
59609405780,62:45:b0:cf:2c:f9,-71,dining_room
59609405849,e8:ed:05:36:bf:10,-77,dining_room
59601253826,16:18:0a:04:b7:22,-80,dining_room
59606673045,02:18:4a:a1:8c:e5,-85,dining_room
59606673088,60:6d:c7:b6:d7:26,-87,dining_room
59612086356,34:68:95:ff:83:ef,-83,dining_room
59612086397,60:02:b4:93:ba:d3,-87,dining_room
59612086382,34:68:95:ff:83:f0,-90,dining_room
59612086411,b4:18:d1:e2:97:88,-90,dining_room
59614776919,c0:ff:d4:e9:57:84,-54,dining_room
59614777030,c0:ff:d4:e9:57:83,-51,dining_room
59614777315,30:b5:c2:31:2f:13,-81,dining_room
59614777106,20:e5:2a:08:af:30,-74,dining_room
59614777067,ec:0e:c4:75:01:82,-71,dining_room
59614777211,12:18:1a:04:b7:22,-82,dining_room
59614777249,16:18:1a:04:b7:22,-83,dining_room
59614777283,0a:18:1a:04:b7:22,-84,dining_room
59614777176,12:18:0a:04:b7:22,-78,dining_room
59614777491,b4:18:d1:e2:97:88,-89,dining_room
59614777139,e0:88:5d:68:42:46,-78,dining_room
59614777380,ec:0e:c4:75:01:83,-89,dining_room
59614777451,20:e5:2a:08:af:2f,-88,dining_room
59614777417,30:b5:c2:31:2f:14,-88,dining_room
59614777346,44:1c:a8:b2:5a:fb,-83,dining_room
59617505384,c0:ff:d4:e9:57:84,-47,dining_room
59617505452,c0:ff:d4:e9:57:83,-47,dining_room
59617505723,30:b5:c2:31:2f:13,-81,dining_room
59617505578,20:e5:2a:08:af:30,-78,dining_room
59617505636,12:18:1a:04:b7:22,-83,dining_room
59617505616,16:18:1a:04:b7:22,-83,dining_room
59617505657,0a:18:1a:04:b7:22,-85,dining_room
59617505561,12:18:0a:04:b7:22,-74,dining_room
59617505474,16:18:0a:04:b7:22,-70,dining_room
59617505497,e8:ed:05:36:bf:15,-74,dining_room
59617505676,e8:ed:05:36:bf:10,-81,dining_room
59617505596,34:68:95:ff:83:ef,-80,dining_room
59617505521,e0:88:5d:68:42:46,-73,dining_room
59617505542,0a:18:0a:04:b7:22,-72,dining_room
59617505695,02:18:4a:a1:8c:e5,-81,dining_room
59617505741,c4:8e:8f:e5:63:53,-83,dining_room
59617505762,60:6d:c7:b6:d7:26,-90,dining_room
59620225749,c0:ff:d4:e9:57:84,-46,dining_room
59620225801,c0:ff:d4:e9:57:83,-51,dining_room
59620225921,30:b5:c2:31:2f:13,-82,dining_room
59620225859,20:e5:2a:08:af:30,-78,dining_room
59620225938,8c:dc:d4:68:24:41,-82,dining_room
59620225903,16:18:1a:04:b7:22,-85,dining_room
59620225877,e8:ed:05:36:bf:10,-79,dining_room
59620225959,ec:0e:c4:75:01:83,-87,dining_room
59620225820,62:45:b0:cf:2c:f9,-63,dining_room
59622935641,c0:ff:d4:e9:57:84,-46,dining_room
59622935696,c0:ff:d4:e9:57:83,-51,dining_room
59622935978,30:b5:c2:31:2f:13,-84,dining_room
59622935842,8c:dc:d4:68:24:41,-78,dining_room
59622935895,12:18:1a:04:b7:22,-85,dining_room
59622935869,16:18:1a:04:b7:22,-85,dining_room
59622936004,0a:18:1a:04:b7:22,-86,dining_room
59622935812,12:18:0a:04:b7:22,-76,dining_room
59622935782,16:18:0a:04:b7:22,-76,dining_room
59622935756,e8:ed:05:36:bf:15,-79,dining_room
59622935951,34:68:95:ff:83:ef,-84,dining_room
59622935723,0a:18:0a:04:b7:22,-73,dining_room
59622935923,c4:8e:8f:e5:63:53,-82,dining_room
59625655206,c0:ff:d4:e9:57:84,-46,dining_room
59625655258,c0:ff:d4:e9:57:83,-52,dining_room
59625655457,30:b5:c2:31:2f:13,-83,dining_room
59625655405,20:e5:2a:08:af:30,-80,dining_room
59625655441,8c:dc:d4:68:24:41,-76,dining_room
59625655492,16:18:1a:04:b7:22,-88,dining_room
59625655388,12:18:0a:04:b7:22,-75,dining_room
59625655422,16:18:0a:04:b7:22,-76,dining_room
59625655473,ec:0e:c4:75:01:83,-88,dining_room
59625655358,0a:18:0a:04:b7:22,-73,dining_room
59625655321,62:45:b0:cf:2c:f9,-66,dining_room
59625655296,ec:0e:c4:75:01:82,-66,dining_room
59625655358,0a:18:0a:04:b7:22,-74,dining_room
59625655510,2c:e6:cc:85:bd:e8,-89,dining_room
59628372004,c0:ff:d4:e9:57:84,-46,dining_room
59628372110,c0:ff:d4:e9:57:83,-51,dining_room
59628372313,8c:dc:d4:68:24:41,-76,dining_room
59628372394,12:18:1a:04:b7:22,-87,dining_room
59628372195,12:18:0a:04:b7:22,-75,dining_room
59628372270,16:18:0a:04:b7:22,-76,dining_room
59628372150,0a:18:0a:04:b7:22,-74,dining_room
59628372354,c4:8e:8f:e5:63:53,-85,dining_room
59628372436,e0:88:5d:68:42:46,-87,dining_room
59631078718,c0:ff:d4:e9:57:84,-46,dining_room
59631078787,c0:ff:d4:e9:57:83,-52,dining_room
59631079195,30:b5:c2:31:2f:13,-84,dining_room
59631078896,8c:dc:d4:68:24:41,-74,dining_room
59631079282,16:18:1a:04:b7:22,-87,dining_room
59631078872,12:18:0a:04:b7:22,-73,dining_room
59631078923,16:18:0a:04:b7:22,-76,dining_room
59631079224,ec:0e:c4:75:01:83,-88,dining_room
59631078952,0a:18:0a:04:b7:22,-77,dining_room
59631078846,62:45:b0:cf:2c:f9,-67,dining_room
59631078817,ec:0e:c4:75:01:82,-65,dining_room
59631079253,20:e5:2a:08:af:2f,-89,dining_room
59633790549,c0:ff:d4:e9:57:84,-46,dining_room
59633790628,c0:ff:d4:e9:57:83,-52,dining_room
59633790710,8c:dc:d4:68:24:41,-75,dining_room
59633790870,12:18:0a:04:b7:22,-77,dining_room
59633790752,16:18:0a:04:b7:22,-76,dining_room
59633790829,0a:18:0a:04:b7:22,-77,dining_room
59633790960,c4:8e:8f:e5:63:53,-83,dining_room
59633790670,ec:0e:c4:75:01:82,-64,dining_room
59633790920,e8:ed:05:36:bf:15,-81,dining_room
59633790870,12:18:0a:04:b7:22,-78,dining_room
59636521574,c0:ff:d4:e9:57:84,-46,dining_room
59636521718,c0:ff:d4:e9:57:83,-53,dining_room
59636522001,30:b5:c2:31:2f:13,-84,dining_room
59636521913,8c:dc:d4:68:24:41,-76,dining_room
59636522091,12:18:1a:04:b7:22,-86,dining_room
59636522135,16:18:1a:04:b7:22,-87,dining_room
59636521858,16:18:0a:04:b7:22,-76,dining_room
59636522046,ec:0e:c4:75:01:83,-87,dining_room
59636521764,62:45:b0:cf:2c:f9,-66,dining_room
59636521813,e8:ed:05:36:bf:10,-77,dining_room
59636521955,0a:18:1a:04:b7:22,-85,dining_room
59639225165,c0:ff:d4:e9:57:84,-46,dining_room
59639225238,c0:ff:d4:e9:57:83,-51,dining_room
59639225360,8c:dc:d4:68:24:41,-76,dining_room
59639225521,12:18:1a:04:b7:22,-84,dining_room
59639225479,16:18:1a:04:b7:22,-84,dining_room
59639225438,12:18:0a:04:b7:22,-77,dining_room
59639225319,16:18:0a:04:b7:22,-73,dining_room
59639225400,0a:18:0a:04:b7:22,-76,dining_room
59639225642,c4:8e:8f:e5:63:53,-85,dining_room
59639225279,ec:0e:c4:75:01:82,-66,dining_room
59639225602,e8:ed:05:36:bf:10,-83,dining_room
59639225563,0a:18:1a:04:b7:22,-85,dining_room
59639225952,34:68:95:ff:83:ef,-86,dining_room
59639225803,e0:88:5d:68:42:46,-86,dining_room
59641957293,c0:ff:d4:e9:57:84,-46,dining_room
59641957375,c0:ff:d4:e9:57:83,-52,dining_room
59641957993,30:b5:c2:31:2f:13,-84,dining_room
59641957590,8c:dc:d4:68:24:41,-76,dining_room
59641957865,12:18:1a:04:b7:22,-84,dining_room
59641957796,16:18:1a:04:b7:22,-84,dining_room
59641957459,62:45:b0:cf:2c:f9,-66,dining_room
59641957418,ec:0e:c4:75:01:82,-66,dining_room
59641957502,e8:ed:05:36:bf:15,-79,dining_room
59641957910,e8:ed:05:36:bf:10,-84,dining_room
59641958033,0a:18:1a:04:b7:22,-86,dining_room
59641957545,20:e5:2a:08:af:30,-76,dining_room
59641957951,60:e3:27:77:db:c9,-84,dining_room
59644667976,c0:ff:d4:e9:57:84,-46,dining_room
59644668055,c0:ff:d4:e9:57:83,-52,dining_room
59644668338,30:b5:c2:31:2f:13,-84,dining_room
59644668173,8c:dc:d4:68:24:41,-76,dining_room
59644668295,12:18:1a:04:b7:22,-85,dining_room
59644668135,12:18:0a:04:b7:22,-76,dining_room
59644668215,16:18:0a:04:b7:22,-77,dining_room
59644668254,0a:18:0a:04:b7:22,-77,dining_room
59644668095,ec:0e:c4:75:01:82,-65,dining_room
59644668422,e0:88:5d:68:42:46,-86,dining_room
59644668378,20:e5:2a:08:af:2f,-90,dining_room
59647411415,c0:ff:d4:e9:57:84,-46,dining_room
59647411488,c0:ff:d4:e9:57:83,-52,dining_room
59647411809,30:b5:c2:31:2f:13,-83,dining_room
59647411652,8c:dc:d4:68:24:41,-76,dining_room
59647411568,12:18:0a:04:b7:22,-73,dining_room
59647411691,16:18:0a:04:b7:22,-77,dining_room
59647411611,0a:18:0a:04:b7:22,-74,dining_room
59647411768,c4:8e:8f:e5:63:53,-83,dining_room
59647411729,e8:ed:05:36:bf:15,-82,dining_room
59647411568,12:18:0a:04:b7:22,-74,dining_room
59647411847,34:68:95:ff:83:ef,-85,dining_room
59647411885,40:b8:9a:e6:ab:d4,-92,dining_room
59650130647,c0:ff:d4:e9:57:84,-46,dining_room
59650130721,c0:ff:d4:e9:57:83,-52,dining_room
59650133058,30:b5:c2:31:2f:13,-83,dining_room
59650130913,8c:dc:d4:68:24:41,-76,dining_room
59650132933,12:18:1a:04:b7:22,-84,dining_room
59650133021,16:18:1a:04:b7:22,-85,dining_room
59650130948,12:18:0a:04:b7:22,-77,dining_room
59650130844,16:18:0a:04:b7:22,-73,dining_room
59650130881,0a:18:0a:04:b7:22,-74,dining_room
59650130761,62:45:b0:cf:2c:f9,-65,dining_room
59650130810,ec:0e:c4:75:01:82,-67,dining_room
59650132980,0a:18:1a:04:b7:22,-84,dining_room
59650133093,ec:0e:c4:75:01:83,-89,dining_room
59652872002,c0:ff:d4:e9:57:84,-46,dining_room
59652872086,c0:ff:d4:e9:57:83,-52,dining_room
59652872209,8c:dc:d4:68:24:41,-73,dining_room
59652872421,12:18:1a:04:b7:22,-84,dining_room
59652872377,16:18:1a:04:b7:22,-84,dining_room
59652872295,12:18:0a:04:b7:22,-74,dining_room
59652872336,16:18:0a:04:b7:22,-77,dining_room
59652872251,16:18:0a:04:b7:22,-74,dining_room
59652872168,0a:18:0a:04:b7:22,-73,dining_room
59652872127,ec:0e:c4:75:01:82,-66,dining_room
59652872461,0a:18:1a:04:b7:22,-85,dining_room
59652872503,00:1f:f3:f9:96:23,-90,dining_room
59655584547,c0:ff:d4:e9:57:84,-46,dining_room
59655584599,c0:ff:d4:e9:57:83,-51,dining_room
59655584809,30:b5:c2:31:2f:13,-82,dining_room
59655584696,8c:dc:d4:68:24:41,-75,dining_room
59655584792,12:18:1a:04:b7:22,-84,dining_room
59655584770,16:18:1a:04:b7:22,-84,dining_room
59655584675,12:18:0a:04:b7:22,-74,dining_room
59655584714,16:18:0a:04:b7:22,-76,dining_room
59655584730,0a:18:0a:04:b7:22,-77,dining_room
59655585108,c4:8e:8f:e5:63:53,-86,dining_room
59655584621,62:45:b0:cf:2c:f9,-66,dining_room
59655584753,e8:ed:05:36:bf:15,-81,dining_room
59655585088,0a:18:1a:04:b7:22,-86,dining_room
59655584643,20:e5:2a:08:af:30,-75,dining_room
59655585068,60:e3:27:77:db:c9,-85,dining_room
59658302645,c0:ff:d4:e9:57:84,-46,dining_room
59658302725,c0:ff:d4:e9:57:83,-53,dining_room
59658303136,30:b5:c2:31:2f:13,-81,dining_room
59658303009,8c:dc:d4:68:24:41,-76,dining_room
59658303092,12:18:1a:04:b7:22,-85,dining_room
59658303228,16:18:1a:04:b7:22,-87,dining_room
59658302807,12:18:0a:04:b7:22,-74,dining_room
59658302925,16:18:0a:04:b7:22,-75,dining_room
59658302884,16:18:0a:04:b7:22,-75,dining_room
59658303049,0a:18:0a:04:b7:22,-74,dining_room
59658302768,ec:0e:c4:75:01:82,-64,dining_room
59658303049,0a:18:0a:04:b7:22,-77,dining_room
59658303184,ec:0e:c4:75:01:83,-87,dining_room
59658302965,e0:88:5d:68:42:46,-79,dining_room
59661048720,c0:ff:d4:e9:57:84,-46,dining_room
59661048783,c0:ff:d4:e9:57:83,-53,dining_room
59661048952,8c:dc:d4:68:24:41,-77,dining_room
59661049019,12:18:1a:04:b7:22,-85,dining_room
59661048984,16:18:1a:04:b7:22,-85,dining_room
59661048919,12:18:0a:04:b7:22,-74,dining_room
59661048850,16:18:0a:04:b7:22,-75,dining_room
59661048884,0a:18:0a:04:b7:22,-75,dining_room
59661048919,12:18:0a:04:b7:22,-76,dining_room
59661049087,0a:18:1a:04:b7:22,-88,dining_room
59661049054,e0:88:5d:68:42:46,-85,dining_room
59661049156,20:e5:2a:08:af:2f,-91,dining_room
59661049120,60:6d:c7:b6:d7:26,-89,dining_room
59663795015,c0:ff:d4:e9:57:84,-47,dining_room
59663795099,c0:ff:d4:e9:57:83,-51,dining_room
59663795350,8c:dc:d4:68:24:41,-79,dining_room
59663795268,12:18:1a:04:b7:22,-80,dining_room
59663795227,16:18:1a:04:b7:22,-79,dining_room
59663795184,12:18:0a:04:b7:22,-74,dining_room
59663795142,ec:0e:c4:75:01:82,-66,dining_room
59663795392,e8:ed:05:36:bf:15,-83,dining_room
59663795184,12:18:0a:04:b7:22,-72,dining_room
59663795310,0a:18:1a:04:b7:22,-80,dining_room
59663795529,60:e3:27:77:db:c9,-84,dining_room
59663795438,e0:88:5d:68:42:46,-82,dining_room
59663795609,60:6d:c7:b6:d7:26,-86,dining_room
59663795568,30:b5:c2:31:2f:14,-88,dining_room
59663795485,e8:ed:05:36:bf:10,-84,dining_room
59666513933,c0:ff:d4:e9:57:84,-47,dining_room
59666514013,c0:ff:d4:e9:57:83,-49,dining_room
59666514275,30:b5:c2:31:2f:13,-81,dining_room
59666514524,8c:dc:d4:68:24:41,-81,dining_room
59666514153,12:18:1a:04:b7:22,-78,dining_room
59666514112,16:18:1a:04:b7:22,-78,dining_room
59666514234,0a:18:0a:04:b7:22,-76,dining_room
59666514193,0a:18:1a:04:b7:22,-78,dining_room
59666514055,62:45:b0:cf:2c:f9,-66,dining_room
59669231726,c0:ff:d4:e9:57:84,-47,dining_room
59669231808,c0:ff:d4:e9:57:83,-49,dining_room
59669232689,8c:dc:d4:68:24:41,-81,dining_room
59669231928,12:18:1a:04:b7:22,-76,dining_room
59669232018,16:18:1a:04:b7:22,-78,dining_room
59669231850,ec:0e:c4:75:01:82,-73,dining_room
59669231890,12:18:0a:04:b7:22,-75,dining_room
59669231978,0a:18:1a:04:b7:22,-77,dining_room
59669232118,e0:88:5d:68:42:46,-83,dining_room
59669232059,34:68:95:ff:83:ef,-82,dining_room
59669232734,02:18:4a:a1:8c:e5,-86,dining_room
59669232783,02:18:4a:a1:8c:e2,-86,dining_room
59669232861,02:18:4a:a1:8c:e4,-87,dining_room
59669232822,c4:8e:8f:e5:63:53,-87,dining_room
59671967854,c0:ff:d4:e9:57:84,-47,dining_room
59671967996,c0:ff:d4:e9:57:83,-49,dining_room
59671968383,8c:dc:d4:68:24:41,-81,dining_room
59671968129,12:18:1a:04:b7:22,-76,dining_room
59671968222,16:18:1a:04:b7:22,-78,dining_room
59671968088,ec:0e:c4:75:01:82,-71,dining_room
59671968264,e8:ed:05:36:bf:15,-81,dining_room
59671968178,0a:18:1a:04:b7:22,-77,dining_room
59671968429,30:b5:c2:31:2f:14,-90,dining_room
59671968047,62:45:b0:cf:2c:f9,-66,dining_room
59671968333,34:68:95:ff:83:ef,-82,dining_room
59674678766,c0:ff:d4:e9:57:84,-47,dining_room
59674678819,c0:ff:d4:e9:57:83,-48,dining_room
59674678952,8c:dc:d4:68:24:41,-81,dining_room
59674678856,12:18:1a:04:b7:22,-76,dining_room
59674678876,16:18:1a:04:b7:22,-77,dining_room
59674678838,ec:0e:c4:75:01:82,-73,dining_room
59674678892,0a:18:1a:04:b7:22,-77,dining_room
59674678909,e0:88:5d:68:42:46,-83,dining_room
59674678927,e2:55:7d:46:4b:20,-85,dining_room
59674678969,e2:55:7d:46:4b:23,-86,dining_room
59677374202,c0:ff:d4:e9:57:84,-47,dining_room
59677374254,c0:ff:d4:e9:57:83,-48,dining_room
59677374769,8c:dc:d4:68:24:41,-81,dining_room
59677374699,12:18:1a:04:b7:22,-77,dining_room
59677374669,16:18:1a:04:b7:22,-77,dining_room
59677374722,0a:18:1a:04:b7:22,-77,dining_room
59677374808,30:b5:c2:31:2f:14,-90,dining_room
59677374278,62:45:b0:cf:2c:f9,-65,dining_room
59677374741,0a:18:0a:04:b7:22,-76,dining_room
59677374828,14:ab:f0:ce:b0:10,-87,dining_room
59677374849,08:95:2a:c0:5a:fd,-90,dining_room
59677374788,00:18:01:8e:23:f4,-83,dining_room
59680088915,c0:ff:d4:e9:57:84,-47,dining_room
59680088967,c0:ff:d4:e9:57:83,-48,dining_room
59680089402,8c:dc:d4:68:24:41,-83,dining_room
59680089053,12:18:1a:04:b7:22,-77,dining_room
59680089035,16:18:1a:04:b7:22,-77,dining_room
59680088988,ec:0e:c4:75:01:82,-69,dining_room
59680089071,0a:18:1a:04:b7:22,-77,dining_room
59680089381,e0:88:5d:68:42:46,-84,dining_room
59680089441,30:b5:c2:31:2f:14,-89,dining_room
59680089128,e2:55:7d:46:4b:23,-83,dining_room
59680089420,00:18:01:8e:23:f4,-83,dining_room
59680089007,16:18:0a:04:b7:22,-75,dining_room
59680089091,30:b5:c2:31:2f:13,-80,dining_room
59680089111,12:18:0a:04:b7:22,-76,dining_room
59680089460,02:18:4a:a1:8c:e5,-86,dining_room
59680089499,02:18:4a:a1:8c:e2,-87,dining_room
59680089481,02:18:4a:a1:8c:e4,-87,dining_room
